%t(sec) 1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49  50  51  52  53  54  55  56  57  58  59  60  61  62  63  64
18.292500 10.541061 10.477898 10.428724 10.371438 9.899131 9.699568 9.708108 9.751939 9.836530 9.848664 9.852358 9.815161 9.838861 9.950526 10.230531 10.351774 9.842344 9.842821 9.963870 10.349680 9.808661 9.820561 9.894126 10.297713 10.302816 10.307750 10.258030 9.800230 9.679381 9.742271 9.839440 9.888183 9.874146 9.884450 10.027081 10.353822 10.376085 10.337283 10.294146 9.833230 9.719816 9.802280 9.822332 9.836716 9.827771 9.909961 10.027522 10.220758 9.886586 9.874332 9.860686 9.778580 9.876913 9.905361 9.858216 9.979839 9.933313 9.927278 9.896358 9.806366 9.821721 9.878702 9.935545 10.003342
18.302300 10.543347 10.480679 10.427207 10.360366 9.899509 9.702477 9.709238 9.752317 9.840696 9.850897 9.854438 9.818270 9.841970 9.953443 10.230909 10.351101 9.844466 9.845032 9.964248 10.351962 9.811770 9.823670 9.897043 10.298090 10.305850 10.306353 10.262196 9.804396 9.682354 9.747701 9.840641 9.888560 9.873228 9.883053 10.030054 10.354200 10.375641 10.337660 10.293228 9.837396 9.722850 9.804562 9.823508 9.839750 9.833201 9.912247 10.027900 10.222838 9.887777 9.875508 9.861877 9.780862 9.877290 9.907647 9.861250 9.979397 9.935616 9.926582 9.898438 9.807559 9.823932 9.878017 9.934052 10.005287
18.312100 10.543441 10.484115 10.426520 10.360461 9.900377 9.705091 9.708960 9.753155 9.840011 9.851755 9.855234 9.817303 9.841003 9.956067 10.231777 10.353096 9.845279 9.845881 9.964342 10.352057 9.810803 9.822703 9.899667 10.297416 10.307829 10.306447 10.261511 9.803711 9.685033 9.752103 9.843432 9.887873 9.879069 9.883147 10.032733 10.354294 10.374593 10.336973 10.299069 9.836711 9.724829 9.804657 9.825464 9.841729 9.837603 9.912341 10.027994 10.223634 9.890538 9.877464 9.864638 9.780957 9.876616 9.907741 9.863229 9.978352 9.935711 9.928620 9.899234 9.809556 9.824781 9.880035 9.934146 10.009038
18.321900 10.542589 10.478275 10.424447 10.361124 9.902245 9.706836 9.706890 9.755662 9.837938 9.853598 9.856918 9.820420 9.844120 9.957819 10.233645 10.353002 9.847699 9.848429 9.963575 10.351206 9.813920 9.825820 9.901419 10.296113 10.308469 10.307057 10.259438 9.801638 9.686825 9.755240 9.845305 9.886551 9.877482 9.883757 10.034525 10.354200 10.376463 10.335651 10.297482 9.834638 9.725469 9.803806 9.825370 9.842369 9.840740 9.911489 10.027900 10.225318 9.893129 9.877370 9.867229 9.780106 9.875313 9.906889 9.863869 9.980961 9.935616 9.927011 9.900918 9.810944 9.827329 9.879940 9.934052 10.009656
18.331700 10.544813 10.482520 10.428692 10.366659 9.907927 9.712427 9.720913 9.761818 9.842907 9.857842 9.862465 9.828364 9.852064 9.962740 10.239327 10.356533 9.854459 9.855316 9.966027 10.354162 9.821864 9.833764 9.906340 10.301621 10.316085 10.312503 10.264407 9.806607 9.691760 9.765225 9.849550 9.891354 9.878464 9.889203 10.039460 10.357770 10.379269 10.340454 10.298464 9.839607 9.733085 9.806762 9.830313 9.849985 9.850725 9.913713 10.031470 10.230865 9.899347 9.882313 9.873447 9.783062 9.880821 9.909113 9.871485 9.986475 9.939861 9.928676 9.906465 9.819143 9.834216 9.882742 9.938296 10.016487
18.341400 10.543767 10.482147 10.428319 10.363565 9.908936 9.716458 9.722997 9.761445 9.846574 9.858125 9.865749 9.828608 9.852308 9.964265 10.240336 10.354817 9.856575 9.857558 9.965654 10.356507 9.822108 9.834008 9.907865 10.299243 10.319029 10.309598 10.268074 9.810274 9.694602 9.771756 9.849177 9.887576 9.879446 9.886298 10.042302 10.355504 10.376849 10.336676 10.299446 9.843274 9.736029 9.809107 9.831901 9.852929 9.857256 9.912667 10.029204 10.234149 9.899632 9.883901 9.873732 9.785407 9.878443 9.908067 9.874429 9.983426 9.939488 9.931724 9.909749 9.819429 9.836458 9.878983 9.937264 10.019307
18.351200 10.541426 10.481297 10.428083 10.360585 9.899151 9.718755 9.725815 9.761814 9.849434 9.859935 9.866084 9.830884 9.854584 9.965213 10.230551 10.356638 9.859432 9.859958 9.964284 10.356458 9.824384 9.836284 9.908813 10.298382 10.317992 10.306810 10.270934 9.813134 9.698955 9.777164 9.849572 9.889433 9.876507 9.883510 10.046655 10.355268 10.382208 10.338533 10.296507 9.846134 9.734992 9.809058 9.832277 9.851892 9.862664 9.910326 10.028968 10.234484 9.901451 9.884277 9.875551 9.785358 9.877582 9.905726 9.873392 9.981121 9.941187 9.928747 9.910084 9.821878 9.838858 9.880829 9.935591 10.023029
18.361000 10.540719 10.479146 10.428555 10.358328 9.895989 9.722290 9.731213 9.765425 9.838118 9.860980 9.868991 9.834393 9.858093 9.970195 10.227389 10.357110 9.864355 9.863618 9.960959 10.349936 9.827893 9.839793 9.913795 10.296760 10.323181 10.304745 10.259618 9.801818 9.702010 9.784093 9.852157 9.889319 9.873712 9.881445 10.049710 10.355195 10.380571 10.338419 10.293712 9.834818 9.740181 9.802536 9.834797 9.857081 9.869593 9.909619 10.028895 10.237391 9.903074 9.886797 9.877174 9.778836 9.875960 9.905019 9.878581 9.979276 9.945756 9.926493 9.912991 9.825020 9.842518 9.881301 9.937005 10.024610
18.370800 10.536743 10.476322 10.427835 10.355980 9.896320 9.726129 9.734445 9.769377 9.834167 9.862934 9.870726 9.838195 9.861895 9.972023 10.227720 10.356938 9.865637 9.867104 9.960239 10.345911 9.831695 9.843595 9.915623 10.296590 10.325126 10.302511 10.255667 9.797867 9.703894 9.787975 9.851991 9.886422 9.869232 9.879211 10.051594 10.352452 10.379851 10.335522 10.289232 9.830867 9.742126 9.798511 9.834077 9.859026 9.873475 9.905643 10.026152 10.239126 9.906629 9.886077 9.880729 9.774811 9.875790 9.901043 9.880526 9.969948 9.936767 9.924147 9.914726 9.827540 9.846004 9.880581 9.931994 10.029062
18.380600 10.540892 10.477595 10.428083 10.358979 9.893251 9.728424 9.736618 9.771722 9.838287 9.865338 9.872953 9.840961 9.864661 9.975314 10.224651 10.358832 9.866373 9.867864 9.960960 10.342797 9.834461 9.846361 9.918914 10.299007 10.328038 10.304821 10.259787 9.801987 9.706745 9.799911 9.853902 9.887200 9.872189 9.881521 10.054445 10.353193 10.380624 10.336300 10.292189 9.834987 9.745038 9.795397 9.834325 9.861938 9.885411 9.909792 10.026893 10.241353 9.907398 9.886325 9.881498 9.771697 9.878207 9.905192 9.883438 9.971768 9.939252 9.926077 9.916953 9.832126 9.846764 9.881356 9.932764 10.033479
18.390400 10.538883 10.481662 10.428319 10.360955 9.897412 9.729592 9.744049 9.772436 9.836294 9.865574 9.873640 9.843715 9.867415 9.979710 10.228812 10.357367 9.867276 9.870742 9.962740 10.348523 9.837215 9.849115 9.923310 10.299243 10.330939 10.305057 10.257794 9.799994 9.710063 9.806818 9.852420 9.889669 9.875134 9.881757 10.057763 10.355037 10.383074 10.338769 10.295134 9.832994 9.747939 9.801123 9.834561 9.864839 9.892318 9.907783 10.028737 10.242040 9.910320 9.886561 9.884420 9.777423 9.878443 9.903183 9.886339 9.979122 9.938978 9.924070 9.917640 9.832857 9.849642 9.883313 9.935201 10.034665
18.400200 10.538647 10.478786 10.428083 10.359390 9.896332 9.733553 9.740135 9.774797 9.836527 9.865338 9.875854 9.845992 9.869692 9.980349 10.227732 10.359353 9.862963 9.872690 9.960067 10.352825 9.839492 9.851392 9.923949 10.298545 10.333363 10.304821 10.258027 9.800227 9.714578 9.809547 9.854895 9.892252 9.877137 9.881521 10.062278 10.352264 10.382837 10.341352 10.297137 9.833227 9.750363 9.805425 9.834777 9.867263 9.895047 9.907547 10.025964 10.244254 9.912303 9.886777 9.886403 9.781725 9.877745 9.902947 9.888763 9.981585 9.937402 9.924778 9.919854 9.835307 9.851590 9.881763 9.935427 10.039149
18.410000 10.539068 10.476974 10.428083 10.363581 9.902730 9.733553 9.742217 9.776979 9.839234 9.865747 9.877537 9.848103 9.871803 9.984623 10.234130 10.359353 9.873507 9.873095 9.958395 10.352405 9.841603 9.853503 9.928223 10.296288 10.336005 10.304821 10.260734 9.802934 9.716761 9.813797 9.857173 9.903918 9.877137 9.881521 10.064461 10.350522 10.382837 10.353018 10.297137 9.835934 9.753005 9.805005 9.836985 9.869905 9.899297 9.907968 10.024222 10.245937 9.912303 9.888985 9.886403 9.781305 9.875488 9.903368 9.891405 9.983439 9.941631 9.929385 9.921537 9.837563 9.851995 9.885908 9.936863 10.041317
18.419800 10.541033 10.479240 10.428083 10.360438 9.900409 9.734278 9.742571 9.777351 9.840794 9.868038 9.875784 9.848822 9.872522 9.984987 10.231809 10.359353 9.873866 9.875737 9.960138 10.349660 9.842322 9.854222 9.928587 10.296288 10.338290 10.304821 10.262294 9.804494 9.717133 9.814883 9.857173 9.891805 9.877137 9.881521 10.064833 10.352700 10.382837 10.340905 10.297137 9.837494 9.755290 9.802260 9.837361 9.872190 9.900383 9.909933 10.026400 10.244184 9.913070 9.889361 9.887170 9.778560 9.875488 9.905333 9.893690 9.980349 9.938856 9.928993 9.919784 9.838332 9.854637 9.883188 9.932627 10.041687
18.429600 10.538411 10.479004 10.427847 10.355796 9.899814 9.738446 9.744818 9.779716 9.835822 9.867802 9.878002 9.852954 9.876654 9.987299 10.231214 10.359117 9.876145 9.878143 9.957785 10.347043 9.846454 9.858354 9.930899 10.296052 10.338407 10.304585 10.257322 9.799522 9.719501 9.821913 9.856937 9.889197 9.876541 9.881285 10.067201 10.352464 10.382601 10.338297 10.296541 9.832522 9.755407 9.799643 9.839409 9.872307 9.907413 9.907311 10.026164 10.246402 9.917493 9.891409 9.891593 9.775943 9.875252 9.902711 9.893807 9.976498 9.936581 9.927102 9.922002 9.842764 9.857043 9.880953 9.934729 10.044380
18.439400 10.539001 10.479594 10.428437 10.359473 9.898027 9.739347 9.747891 9.782908 9.836413 9.868720 9.881047 9.853852 9.877552 9.990438 10.229427 10.359707 9.878942 9.881376 9.958375 10.348305 9.847352 9.859252 9.934038 10.296642 10.341662 10.304862 10.257913 9.800113 9.723013 9.827572 9.857527 9.888448 9.875418 9.881562 10.070713 10.352743 10.383192 10.337548 10.295418 9.833113 9.758662 9.800905 9.840321 9.875562 9.913072 9.907901 10.026443 10.249447 9.918412 9.892321 9.892512 9.777205 9.875842 9.903301 9.897062 9.984537 9.939946 9.931842 9.925047 9.843684 9.860276 9.886262 9.935979 10.049510
18.449200 10.538823 10.479111 10.427650 10.363872 9.898145 9.741118 9.749611 9.785023 9.836232 9.870313 9.882743 9.855884 9.879584 9.992499 10.229545 10.359223 9.878737 9.883238 9.957891 10.353001 9.849384 9.861284 9.936099 10.296158 10.343544 10.302107 10.257732 9.799932 9.727153 9.832151 9.857345 9.880075 9.879743 9.878807 10.074853 10.350003 10.382708 10.329175 10.299743 9.832932 9.760544 9.805601 9.841882 9.877444 9.917651 9.907723 10.023703 10.251143 9.920313 9.893882 9.894413 9.781901 9.875358 9.903123 9.898944 9.986453 9.942234 9.926785 9.926743 9.845589 9.862138 9.900567 9.939982 10.049026
18.459000 10.541190 10.479004 10.425339 10.363766 9.903157 9.741244 9.749277 9.787256 9.838580 9.868048 9.882637 9.858041 9.881741 9.994918 10.234557 10.359117 9.880892 9.883131 9.958009 10.355110 9.851541 9.863441 9.938518 10.296052 10.343682 10.302236 10.260080 9.802280 9.727286 9.836369 9.859680 9.894472 9.879886 9.878936 10.074986 10.350130 10.382851 10.343572 10.299886 9.835280 9.760682 9.807710 9.839650 9.877582 9.921869 9.910090 10.023830 10.251037 9.920453 9.891650 9.894553 9.784010 9.875252 9.905490 9.899082 9.986099 9.944368 9.929401 9.926637 9.845483 9.862031 9.883340 9.937947 10.049157
18.468800 10.541804 10.479610 10.428236 10.364380 9.906034 9.743758 9.747386 9.787646 9.839415 9.870894 9.882826 9.858636 9.882336 9.997648 10.237434 10.359506 9.881282 9.883521 9.960640 10.353427 9.852136 9.864036 9.941248 10.296661 10.346519 10.305392 10.260915 9.803115 9.729854 9.834430 9.860070 9.892350 9.882764 9.882092 10.077554 10.353061 10.385509 10.341450 10.302764 9.836115 9.763519 9.806027 9.842458 9.880419 9.919930 9.910704 10.026761 10.251226 9.923090 9.894458 9.897190 9.782327 9.875861 9.906104 9.901919 9.984006 9.941756 9.931866 9.926826 9.846092 9.862421 9.883730 9.943068 10.051711
18.478500 10.544204 10.481911 10.428083 10.366780 9.906212 9.741092 9.747081 9.787492 9.844499 9.870576 9.880543 9.860667 9.884367 9.997495 10.237612 10.359353 9.880820 9.883206 9.960636 10.358372 9.854167 9.866067 9.941095 10.299007 10.346366 10.309989 10.265999 9.808199 9.727283 9.834122 9.859750 9.892029 9.882776 9.886689 10.074983 10.355268 10.382837 10.341129 10.302776 9.841199 9.763366 9.810972 9.842304 9.880266 9.919622 9.913104 10.028968 10.248943 9.920278 9.894304 9.894378 9.787272 9.878207 9.908504 9.901766 9.984349 9.936958 9.927114 9.924543 9.848273 9.862106 9.882910 9.940576 10.049156
18.488300 10.544581 10.482282 10.428458 10.367016 9.911450 9.738918 9.744834 9.787728 9.847744 9.868274 9.882983 9.858513 9.882213 9.997601 10.242850 10.359452 9.876283 9.880799 9.963313 10.358748 9.852013 9.863913 9.941201 10.299380 10.346466 10.310225 10.269244 9.811444 9.727386 9.831695 9.857409 9.889948 9.885582 9.886925 10.075086 10.355634 10.383074 10.339048 10.305582 9.844444 9.763466 9.811348 9.842540 9.880366 9.917195 9.913481 10.029334 10.251383 9.917965 9.894540 9.892065 9.787648 9.878580 9.908881 9.901866 9.992006 9.944812 9.935313 9.926983 9.845955 9.859699 9.873376 9.942958 10.049260
18.498100 10.546770 10.484476 10.430630 10.367123 9.908404 9.738367 9.742004 9.787280 9.854820 9.867826 9.880081 9.858065 9.881765 9.994708 10.239804 10.356425 9.875733 9.877816 9.965304 10.360600 9.851565 9.863465 9.938308 10.301514 10.343461 10.309776 10.276320 9.818520 9.724335 9.826180 9.856960 9.894636 9.885025 9.886476 10.072035 10.357623 10.382735 10.343736 10.305025 9.851520 9.760461 9.813200 9.841985 9.877361 9.911680 9.915670 10.031323 10.248481 9.917517 9.893985 9.891617 9.789500 9.880714 9.911070 9.898861 9.986262 9.939040 9.937390 9.924081 9.845398 9.856716 9.883364 9.934861 10.046226
18.507900 10.546803 10.486963 10.430606 10.380155 9.908325 9.735830 9.741879 9.787203 9.846798 9.867802 9.877677 9.857990 9.881690 9.994684 10.239725 10.356402 9.873270 9.877793 9.967598 10.352589 9.851490 9.863390 9.938284 10.301490 10.343438 10.309805 10.268298 9.810498 9.721786 9.821189 9.856937 9.891904 9.882319 9.886505 10.069486 10.357600 10.385230 10.341004 10.302319 9.843498 9.760438 9.805189 9.839462 9.877338 9.906689 9.915703 10.031300 10.246077 9.917438 9.891462 9.891538 9.781489 9.880690 9.911103 9.898838 9.983616 9.938959 9.934645 9.921677 9.842709 9.856693 9.883340 9.937452 10.043641
18.517700 10.549970 10.484790 10.431078 10.366960 9.906089 9.733789 9.737437 9.785100 9.844568 9.868247 9.878124 9.855970 9.879670 9.995156 10.237489 10.356874 9.873717 9.878265 9.965679 10.353062 9.849470 9.861370 9.938756 10.301935 10.343910 10.312782 10.266068 9.808268 9.722231 9.819127 9.857409 9.889641 9.880109 9.889482 10.069931 10.358072 10.380528 10.338741 10.300109 9.841268 9.760910 9.805662 9.842540 9.877810 9.904627 9.918870 10.031772 10.246524 9.915279 9.894540 9.889379 9.781962 9.881135 9.914270 9.899310 9.984061 9.936685 9.932397 9.922124 9.840518 9.857165 9.884034 9.937951 10.041553
18.527500 10.544055 10.478984 10.427915 10.358296 9.900217 9.730625 9.734274 9.781937 9.841405 9.862410 9.872506 9.852807 9.876507 9.991993 10.231617 10.353710 9.868039 9.875102 9.964956 10.349898 9.846307 9.858207 9.935593 10.296079 10.340747 10.307061 10.262905 9.805105 9.716464 9.813429 9.854245 9.883743 9.876946 9.883761 10.064164 10.354908 10.396345 10.332843 10.296946 9.838105 9.757747 9.802498 9.839377 9.874647 9.898929 9.912955 10.028608 10.240906 9.914802 9.891377 9.888902 9.778798 9.875279 9.908355 9.896147 9.978194 9.933521 9.929234 9.916506 9.837354 9.854002 9.902634 9.937484 10.038390
18.537300 10.540455 10.478134 10.424333 10.360197 9.899367 9.729775 9.733423 9.783688 9.837824 9.864234 9.871655 9.851956 9.875656 9.991143 10.230767 10.352860 9.867189 9.874251 9.961665 10.346303 9.845456 9.857356 9.934743 10.295229 10.339896 10.306211 10.259324 9.801524 9.718218 9.810045 9.853395 9.888363 9.878805 9.882911 10.065918 10.351516 10.376515 10.337463 10.298805 9.834524 9.756896 9.798903 9.838527 9.873796 9.895545 9.909355 10.025216 10.240055 9.913952 9.890527 9.888052 9.775203 9.874429 9.904755 9.895296 9.982751 9.935446 9.928384 9.915655 9.839195 9.853151 9.880021 9.928547 10.037540
18.547100 10.540238 10.480561 10.424117 10.357313 9.901859 9.729586 9.720948 9.780951 9.837608 9.861426 9.871467 9.851767 9.875467 9.990954 10.233259 10.352671 9.867000 9.874062 9.961452 10.351520 9.845267 9.857167 9.934554 10.297705 10.337070 10.306022 10.259108 9.801308 9.715478 9.809830 9.853206 9.888230 9.881325 9.882722 10.063178 10.351302 10.378816 10.337330 10.301325 9.834308 9.754070 9.804120 9.838338 9.870970 9.895330 9.909138 10.025002 10.239867 9.911104 9.890338 9.885204 9.780420 9.876905 9.904538 9.892470 9.979941 9.938033 9.928195 9.915467 9.839034 9.852962 9.879610 9.936280 10.037351
18.556900 10.543153 10.483427 10.427014 10.354838 9.899536 9.727372 9.732981 9.781146 9.843150 9.861619 9.871714 9.852015 9.875715 9.991202 10.230936 10.352919 9.864808 9.869185 9.964067 10.349218 9.845515 9.857415 9.934802 10.298008 10.337263 10.308751 10.264650 9.806850 9.715673 9.807620 9.853454 9.885825 9.876374 9.885451 10.063373 10.354015 10.376490 10.334925 10.296374 9.839850 9.754263 9.801818 9.838586 9.871163 9.893120 9.912053 10.027715 10.240114 9.908693 9.890586 9.882793 9.778118 9.877208 9.907453 9.892663 9.974890 9.932955 9.944432 9.915714 9.836672 9.848085 9.879858 9.934078 10.035091
18.566700 10.540803 10.483711 10.427301 10.354904 9.899603 9.727447 9.731278 9.781323 9.843548 9.861796 9.871891 9.852192 9.875892 9.988934 10.231003 10.353096 9.864884 9.869149 9.964342 10.349284 9.845692 9.857592 9.932534 10.300766 10.337440 10.309031 10.265048 9.807248 9.715850 9.805264 9.853631 9.883268 9.868537 9.885731 10.063550 10.354294 10.376557 10.332368 10.288537 9.840248 9.754440 9.801884 9.838763 9.871340 9.890764 9.909703 10.027994 10.240291 9.911337 9.890763 9.885437 9.778184 9.879966 9.905103 9.892840 9.972255 9.932907 9.932096 9.915891 9.836740 9.848049 9.880035 9.931561 10.035163
18.576500 10.542942 10.470837 10.426971 10.351963 9.894133 9.724707 9.730821 9.780992 9.840627 9.861466 9.871561 9.851862 9.875562 9.988474 10.225533 10.352766 9.862167 9.871326 9.964012 10.341138 9.845362 9.857262 9.932074 10.300573 10.337110 10.308701 10.262127 9.804327 9.715520 9.802400 9.853301 9.882798 9.872933 9.885401 10.063220 10.356376 10.371081 10.331898 10.292933 9.837327 9.754110 9.793738 9.838432 9.871010 9.887900 9.911842 10.030076 10.239961 9.908595 9.890432 9.882695 9.770038 9.879773 9.907242 9.892510 9.984615 9.935210 9.928458 9.915561 9.836410 9.850226 9.874542 9.928535 10.032379
18.586300 10.540623 10.477567 10.427065 10.346726 9.893896 9.724646 9.730916 9.781087 9.827740 9.861560 9.869351 9.851956 9.875656 9.988568 10.225296 10.352860 9.862107 9.869101 9.964106 10.340729 9.845456 9.857356 9.932168 10.300667 10.337204 10.306394 10.249240 9.791440 9.713170 9.802339 9.850846 9.882893 9.868273 9.883094 10.060870 10.354240 10.375934 10.331993 10.288273 9.824440 9.754204 9.793329 9.838527 9.871104 9.887839 9.909523 10.027940 10.237751 9.911047 9.890527 9.885147 9.769629 9.879867 9.904923 9.892604 9.970308 9.932869 9.925804 9.913351 9.833978 9.848001 9.876857 9.923403 10.032315
18.596100 10.537755 10.478016 10.424410 10.351322 9.891263 9.726885 9.730798 9.780969 9.831717 9.861442 9.871337 9.851838 9.875538 9.990817 10.222663 10.355238 9.861989 9.868795 9.961722 10.345708 9.845338 9.857238 9.934417 10.298050 10.339561 10.306093 10.253217 9.795417 9.715284 9.802221 9.853056 9.882775 9.867768 9.882793 10.062984 10.353940 10.378721 10.331875 10.287768 9.828417 9.756561 9.798308 9.838409 9.873461 9.887721 9.906655 10.027640 10.239737 9.911120 9.890409 9.885220 9.774608 9.877250 9.902055 9.894961 9.971542 9.932553 9.922938 9.915337 9.836167 9.847695 9.876933 9.927906 10.034598
18.605800 10.537790 10.478275 10.426903 10.354504 9.896171 9.727352 9.731057 9.781228 9.837331 9.861702 9.871797 9.852098 9.875798 9.993576 10.227571 10.355717 9.864510 9.871430 9.963977 10.346416 9.845598 9.857498 9.937176 10.298090 10.340038 10.306353 10.258831 9.801031 9.715756 9.804759 9.853537 9.883034 9.872899 9.883053 10.063456 10.354200 10.376764 10.332134 10.292899 9.834031 9.757038 9.799016 9.838668 9.873938 9.890259 9.906690 10.027900 10.240197 9.911380 9.890668 9.885480 9.775316 9.877290 9.902090 9.895438 9.974453 9.935308 9.913092 9.915797 9.839065 9.850330 9.877193 9.931029 10.035069
18.615600 10.535355 10.475936 10.427214 10.352375 9.899185 9.729613 9.733269 9.783545 9.837946 9.864083 9.873984 9.854341 9.878041 9.993866 10.230585 10.358110 9.864797 9.871731 9.962088 10.346424 9.847841 9.859741 9.937466 10.298098 10.340045 10.306360 10.259446 9.801646 9.718074 9.807298 9.853544 9.885470 9.871104 9.883060 10.065774 10.354207 10.376470 10.334570 10.291104 9.834646 9.757045 9.799024 9.838676 9.873945 9.892798 9.904255 10.027907 10.242384 9.911388 9.890676 9.885488 9.775324 9.877298 9.899655 9.895445 9.972361 9.938088 9.924074 9.917984 9.839372 9.850631 9.879615 9.931336 10.035076
18.625400 10.539461 10.477547 10.426829 10.354067 9.899131 9.725084 9.731009 9.783479 9.842352 9.861679 9.871745 9.854264 9.877964 9.993481 10.230531 10.355696 9.864412 9.866708 9.963546 10.346039 9.847764 9.859664 9.937081 10.300074 10.339660 10.305975 10.263852 9.806052 9.715723 9.807223 9.853159 9.885420 9.875141 9.882675 10.063423 10.353822 10.373706 10.334520 10.295141 9.839052 9.756660 9.798639 9.838291 9.873560 9.892723 9.908361 10.027522 10.240145 9.911002 9.890291 9.885102 9.774939 9.879274 9.903761 9.895060 9.990626 9.935607 9.927783 9.915745 9.836625 9.845608 9.872402 9.930951 10.034691
18.635200 10.542576 10.484776 10.429198 10.354432 9.899131 9.724410 9.728526 9.783479 9.838340 9.861324 9.869290 9.854264 9.877964 9.993481 10.230531 10.355339 9.862231 9.863716 9.968105 10.348420 9.847764 9.859664 9.937081 10.302765 10.337349 10.310412 10.259840 9.802040 9.715378 9.800629 9.850803 9.887792 9.875860 9.887112 10.063078 10.358232 10.378049 10.336892 10.295860 9.835040 9.754349 9.801020 9.838291 9.871249 9.886129 9.911476 10.031932 10.237690 9.908673 9.890291 9.882773 9.777320 9.881965 9.906876 9.892749 9.972390 9.937646 9.928148 9.913290 9.833934 9.842616 9.878397 9.928613 10.032448
18.645000 10.543406 10.486346 10.432366 10.347796 9.897247 9.724847 9.728608 9.783916 9.842677 9.861761 9.869376 9.852542 9.876242 9.993918 10.228647 10.358080 9.862308 9.866040 9.969239 10.344542 9.846042 9.857942 9.937518 10.303587 10.339689 10.311579 10.264177 9.806377 9.715815 9.799980 9.853180 9.883930 9.871653 9.888279 10.063515 10.359394 10.379261 10.333030 10.291653 9.839377 9.756689 9.797142 9.840984 9.873589 9.885480 9.912306 10.033094 10.237776 9.911028 9.892984 9.885128 9.773442 9.882787 9.907706 9.895089 9.969350 9.936100 9.928584 9.913376 9.833986 9.844940 9.879999 9.928665 10.032515
18.654800 10.540899 10.481712 10.432583 10.353251 9.894361 9.724646 9.730489 9.783715 9.838734 9.861560 9.869176 9.851956 9.875656 9.993717 10.225761 10.358290 9.862107 9.868459 9.966991 10.345803 9.845456 9.857356 9.937317 10.303386 10.339896 10.309234 10.260234 9.802434 9.713431 9.799779 9.853395 9.885186 9.868351 9.885934 10.061131 10.359194 10.379060 10.334286 10.288351 9.835434 9.756896 9.798403 9.841186 9.873796 9.885279 9.909799 10.032894 10.237576 9.908986 9.893186 9.883086 9.774703 9.882586 9.905199 9.895296 9.973684 9.935475 9.916864 9.913176 9.836042 9.847359 9.879799 9.930724 10.032315
18.664600 10.538389 10.478855 10.430562 10.354904 9.894132 9.726980 9.733204 9.783951 9.835776 9.864006 9.871440 9.854273 9.877973 9.993953 10.225532 10.358526 9.862344 9.869149 9.964791 10.346511 9.847773 9.859673 9.937553 10.301397 10.340132 10.306917 10.257276 9.799476 9.717524 9.804204 9.855876 9.885892 9.870361 9.883617 10.065224 10.357329 10.379296 10.334992 10.290361 9.832476 9.757132 9.799111 9.841422 9.874032 9.889704 9.907289 10.031029 10.239840 9.910981 9.893422 9.885081 9.775411 9.880597 9.902689 9.895532 9.974848 9.935711 9.921554 9.915440 9.838965 9.848049 9.880035 9.929195 10.036826
18.674400 10.537648 10.473817 10.429824 10.354668 9.893896 9.729283 9.733423 9.785839 9.835039 9.864261 9.871655 9.854500 9.878200 9.995798 10.225296 10.358290 9.864160 9.871070 9.962114 10.348516 9.848000 9.859900 9.939398 10.296273 10.342072 10.306211 10.256539 9.798739 9.720370 9.809036 9.856139 9.887888 9.872834 9.882911 10.068070 10.354551 10.379060 10.336988 10.292834 9.831739 9.759072 9.801116 9.841186 9.875972 9.894536 9.906548 10.028251 10.240055 9.911238 9.893186 9.885338 9.777416 9.875473 9.901948 9.897472 9.972405 9.937740 9.925075 9.915655 9.841420 9.849970 9.877579 9.932865 10.039651
18.684200 10.539889 10.477078 10.427646 10.359126 9.898285 9.729799 9.733447 9.788464 9.835062 9.864285 9.873658 9.856553 9.880253 9.996316 10.229685 10.358314 9.864671 9.873736 9.961664 10.357923 9.850053 9.861953 9.939916 10.297423 10.344760 10.304173 10.256562 9.798762 9.720898 9.810043 9.856163 9.890647 9.875567 9.880873 10.068598 10.352033 10.381270 10.339747 10.295567 9.831762 9.761760 9.810523 9.841210 9.878660 9.895543 9.908789 10.025733 10.242058 9.913427 9.893210 9.887527 9.786823 9.876623 9.904189 9.900160 9.980622 9.938302 9.927847 9.917658 9.841965 9.852636 9.881460 9.933934 10.040176
18.694000 10.538238 10.478134 10.427065 10.358035 9.897212 9.731796 9.735399 9.788972 9.839384 9.864261 9.874135 9.859047 9.882747 9.998320 10.228612 10.358290 9.866650 9.874251 9.961640 10.351401 9.852547 9.864447 9.941920 10.297949 10.345281 10.303627 10.260884 9.803084 9.722947 9.812036 9.853977 9.889005 9.878252 9.880327 10.070647 10.351491 10.379641 10.338105 10.298252 9.836084 9.762281 9.804001 9.841186 9.879181 9.897536 9.907138 10.025191 10.242535 9.913952 9.893186 9.888052 9.780301 9.877149 9.902538 9.900681 9.980654 9.938278 9.926197 9.918135 9.841942 9.853151 9.882547 9.936056 10.040153
