%t(sec) 1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49  50  51  52  53  54  55  56  57  58  59  60  61  62  63  64
15.961900 4.209510 4.166752 4.096409 4.017632 3.251668 2.793423 2.760410 2.927552 3.056563 3.116023 3.118806 3.006487 3.022355 3.232018 3.628000 3.843625 3.130110 3.048449 3.129175 3.784463 3.128963 3.070634 3.117232 3.765175 3.883924 3.856909 3.804960 3.014302 2.746700 2.922693 3.059910 3.152982 3.085575 3.048713 3.281596 3.713754 3.955108 3.908152 3.863782 3.066409 2.786690 2.918809 3.092185 3.141591 3.056649 3.014600 3.260991 3.682854 3.157029 3.136455 3.109424 2.887893 3.081696 3.169924 3.133496 3.211563 3.229608 3.199018 3.184899 2.922655 3.064400 3.173185 3.104449 3.178393
15.971700 4.211615 4.169546 4.100056 4.015435 3.248800 2.797287 2.763506 2.927139 3.059795 3.119887 3.118393 3.008622 3.020373 3.229875 3.630252 3.841251 3.133206 3.051567 3.131330 3.789439 3.133939 3.068587 3.115035 3.767330 3.884452 3.860556 3.805310 3.016570 2.748952 2.920512 3.062015 3.152569 3.087730 3.047520 3.284835 3.717590 3.957440 3.907739 3.863369 3.070056 2.789760 2.922456 3.091772 3.143717 3.059767 3.016852 3.257828 3.686690 3.157585 3.134473 3.109952 2.891820 3.081283 3.170452 3.136735 3.214795 3.231940 3.201279 3.187029 2.920673 3.066652 3.172772 3.107567 3.182320
15.981400 4.211187 4.171699 4.102974 4.015907 3.250109 2.800336 2.767356 2.927611 3.063774 3.122936 3.119799 3.012474 3.020023 3.230347 3.633361 3.839062 3.137056 3.055438 3.134345 3.786678 3.131178 3.068203 3.115507 3.770345 3.887530 3.863474 3.804038 3.018793 2.752061 2.920984 3.061587 3.153041 3.090745 3.049775 3.289728 3.720622 3.958780 3.908211 3.863841 3.072974 2.790232 2.925374 3.092244 3.146701 3.063638 3.019961 3.256504 3.689722 3.159831 3.134123 3.113030 2.894908 3.081755 3.173530 3.141628 3.218774 3.233280 3.203497 3.189162 2.920323 3.069761 3.173244 3.111438 3.185408
15.991200 4.209739 4.174587 4.104973 4.017248 3.248719 2.803318 2.766884 2.927139 3.064179 3.125918 3.120289 3.016267 3.017908 3.229875 3.635554 3.840439 3.136584 3.055815 3.135603 3.789593 3.134093 3.066849 3.116848 3.771603 3.888831 3.865473 3.803566 3.018321 2.754254 2.920512 3.060139 3.152569 3.092003 3.050194 3.291068 3.722736 3.955564 3.907739 3.863369 3.074973 2.789760 2.927373 3.091772 3.148768 3.064015 3.022154 3.256032 3.691836 3.159359 3.132008 3.114331 2.897078 3.080390 3.174831 3.142968 3.219179 3.230064 3.203025 3.189521 2.918208 3.071954 3.172772 3.111815 3.187578
16.001000 4.219607 4.175840 4.107135 4.020645 3.250999 2.807350 2.768166 2.927611 3.066488 3.129950 3.118865 3.018481 3.019144 3.230347 3.638683 3.840911 3.137866 3.058066 3.136075 3.790065 3.134565 3.068263 3.120245 3.772075 3.889303 3.867635 3.804038 3.017953 2.757383 2.920984 3.070007 3.153041 3.092475 3.050823 3.292383 3.725786 3.954159 3.908211 3.863841 3.077135 2.789383 2.929535 3.092244 3.151771 3.066266 3.025283 3.256504 3.694886 3.159831 3.133244 3.114803 2.900184 3.078992 3.175303 3.144283 3.221488 3.228659 3.204334 3.192528 2.919444 3.075083 3.173244 3.114066 3.190684
16.010800 4.222107 4.178318 4.107866 4.019532 3.253346 2.808891 2.770734 2.928407 3.067282 3.131491 3.118865 3.019235 3.020123 3.230347 3.641329 3.841723 3.140434 3.058836 3.136835 3.791553 3.136053 3.067244 3.119132 3.772835 3.890082 3.868366 3.804829 3.017671 2.760029 2.920984 3.072507 3.153041 3.093235 3.047825 3.295055 3.728354 3.954159 3.909007 3.863841 3.077866 2.787495 2.930266 3.092244 3.154292 3.067036 3.027929 3.256504 3.697454 3.159831 3.134223 3.115582 2.902026 3.078992 3.176082 3.146955 3.222282 3.228659 3.206199 3.194301 2.920423 3.077729 3.173244 3.114836 3.192526
16.020600 4.223433 4.179628 4.109159 4.020249 3.256273 2.812139 2.772109 2.929086 3.068729 3.134739 3.118393 3.021312 3.018605 3.230644 3.642760 3.843996 3.141809 3.060966 3.138198 3.794674 3.139174 3.068587 3.119849 3.774198 3.891491 3.869659 3.804738 3.020263 2.761460 2.920512 3.073833 3.151789 3.094598 3.050083 3.296506 3.730468 3.953687 3.909686 3.862589 3.079159 2.788571 2.931559 3.091772 3.155634 3.069166 3.029360 3.257604 3.699568 3.160135 3.132705 3.116991 2.901554 3.079301 3.177491 3.148406 3.223729 3.228187 3.204963 3.193829 2.918905 3.079160 3.172772 3.116966 3.192054
16.030400 4.224528 4.179341 4.109561 4.019404 3.252385 2.812540 2.771798 2.928281 3.068390 3.135140 3.119558 3.024261 3.021447 3.232994 3.643162 3.846386 3.141498 3.063252 3.137891 3.795075 3.139575 3.069688 3.119004 3.773891 3.891892 3.870061 3.804213 3.020199 2.761862 2.921671 3.074928 3.151717 3.094291 3.053966 3.296907 3.732031 3.955601 3.908881 3.862517 3.079561 2.793644 2.931961 3.092930 3.155336 3.071452 3.029762 3.264263 3.701131 3.162504 3.135547 3.117392 2.901227 3.082437 3.177892 3.148807 3.223390 3.230101 3.203426 3.194230 2.921747 3.079562 3.173930 3.119252 3.191727
16.040200 4.226498 4.176967 4.109026 4.021564 3.256390 2.811970 2.769332 2.929663 3.066537 3.134570 3.120981 3.026254 3.024008 3.233829 3.643282 3.848692 3.139032 3.063372 3.136125 3.795196 3.139696 3.072351 3.121164 3.772125 3.891314 3.869526 3.811474 3.023547 2.761982 2.924542 3.076898 3.155851 3.092525 3.058098 3.297027 3.729565 3.959754 3.910263 3.866651 3.079026 2.795755 2.931426 3.095798 3.152917 3.071572 3.029882 3.268986 3.698665 3.162625 3.138108 3.116814 2.899406 3.084568 3.177314 3.148927 3.221537 3.234254 3.203547 3.193676 2.924308 3.079682 3.176798 3.119372 3.189906
16.050000 4.225376 4.173992 4.106074 4.020377 3.256571 2.808886 2.766919 2.927175 3.065373 3.131486 3.118428 3.025124 3.025340 3.236028 3.642123 3.852260 3.136619 3.062886 3.135638 3.793439 3.137939 3.073758 3.119977 3.771638 3.888866 3.866574 3.808324 3.022418 2.760823 2.926105 3.075776 3.155364 3.092038 3.058301 3.295861 3.727152 3.959960 3.907775 3.866164 3.076074 2.795268 2.928474 3.098053 3.149898 3.071086 3.028723 3.263708 3.696252 3.161452 3.139440 3.114366 2.898253 3.083390 3.174866 3.147761 3.220373 3.234460 3.203060 3.190652 2.925640 3.078523 3.179053 3.118886 3.188753
16.059800 4.223314 4.171953 4.104638 4.018059 3.259011 2.807350 2.766749 2.926980 3.064405 3.129950 3.118865 3.023630 3.026349 3.238503 3.639915 3.845813 3.136449 3.062712 3.135472 3.789475 3.133975 3.074791 3.117659 3.771472 3.889921 3.865138 3.806736 3.025029 2.758615 2.927187 3.073714 3.155801 3.091872 3.060165 3.293627 3.726375 3.961188 3.907580 3.866601 3.074638 2.794433 2.927038 3.100572 3.147815 3.070912 3.026515 3.261415 3.695475 3.159831 3.140449 3.115421 2.896067 3.081113 3.175921 3.145527 3.219405 3.235688 3.203497 3.189162 2.926649 3.076315 3.181572 3.118712 3.186567
16.069600 4.220889 4.169546 4.103057 4.016058 3.258539 2.806294 2.764271 2.925027 3.065413 3.128894 3.118393 3.022586 3.028318 3.238031 3.637376 3.842596 3.133971 3.059638 3.133008 3.786488 3.130988 3.076290 3.115658 3.769008 3.890900 3.863557 3.805665 3.018321 2.756076 2.928231 3.071289 3.155942 3.089408 3.057576 3.290464 3.721891 3.955844 3.905627 3.866742 3.073057 2.789760 2.925457 3.100100 3.145374 3.067838 3.023976 3.258810 3.690991 3.159969 3.142418 3.116400 2.893546 3.078520 3.176900 3.142364 3.220413 3.230344 3.202425 3.188690 2.928618 3.073776 3.181100 3.115638 3.184046
16.079400 4.221665 4.169248 4.099409 4.017880 3.258208 2.804484 2.764507 2.927375 3.063538 3.127084 3.118035 3.020819 3.029949 3.237690 3.638183 3.841263 3.134207 3.058387 3.133244 3.784748 3.129248 3.075981 3.117480 3.769244 3.889631 3.859909 3.803802 3.017982 2.756883 2.925716 3.072065 3.157739 3.089644 3.056057 3.289162 3.722127 3.953923 3.907975 3.868539 3.069409 2.789415 2.921809 3.099158 3.145610 3.066587 3.024783 3.258457 3.691227 3.161757 3.144049 3.115131 2.893782 3.078756 3.175631 3.141062 3.218538 3.228423 3.201133 3.188381 2.930249 3.074583 3.180158 3.114387 3.184282
16.089200 4.223368 4.167984 4.100126 4.015884 3.255237 2.804696 2.765248 2.927588 3.063751 3.127296 3.116606 3.021032 3.028219 3.235212 3.640517 3.841980 3.134948 3.060671 3.133456 3.784960 3.129460 3.073133 3.115484 3.769456 3.891939 3.860626 3.802924 3.015514 2.759217 2.923739 3.073768 3.155220 3.089856 3.049751 3.291517 3.722867 3.953576 3.908188 3.866020 3.070126 2.786366 2.922526 3.094435 3.146341 3.068871 3.027117 3.255358 3.691967 3.159808 3.142319 3.117439 2.894534 3.078410 3.177939 3.143417 3.218751 3.228076 3.202928 3.187088 2.928519 3.076917 3.175435 3.116671 3.185034
16.099000 4.221373 4.170504 4.102144 4.014903 3.250019 2.805247 2.767380 2.927139 3.063818 3.127847 3.118393 3.021562 3.026833 3.232077 3.640580 3.833312 3.137080 3.060722 3.133501 3.785477 3.129977 3.068587 3.114503 3.769501 3.891491 3.862644 3.797144 3.011361 2.759280 2.922763 3.071773 3.152569 3.089901 3.048255 3.292101 3.725000 3.949862 3.907739 3.863369 3.072144 2.780510 2.924544 3.091244 3.148426 3.068922 3.027180 3.248892 3.694100 3.159359 3.140933 3.116991 2.896722 3.075232 3.177491 3.144001 3.218818 3.224362 3.200837 3.189178 2.927133 3.076980 3.172244 3.116722 3.187222
16.108700 4.224727 4.175874 4.105445 4.013104 3.247465 2.810830 2.770813 2.928050 3.067803 3.133430 3.118412 3.026620 3.022115 3.229907 3.643667 3.825701 3.140513 3.064172 3.136494 3.790886 3.135386 3.068229 3.112704 3.772494 3.892393 3.865945 3.794989 3.003502 2.762367 2.920984 3.075127 3.152150 3.092894 3.042476 3.297856 3.728856 3.944499 3.908650 3.862950 3.075445 2.775665 2.927845 3.088122 3.152220 3.072372 3.030267 3.241715 3.697956 3.160718 3.136215 3.117893 2.900651 3.073466 3.178393 3.149756 3.222803 3.218999 3.204370 3.192562 2.922415 3.080067 3.169122 3.120172 3.191151
16.118500 4.229692 4.181938 4.110696 4.013883 3.241702 2.816366 2.775915 2.930667 3.075379 3.138966 3.116417 3.030268 3.015096 3.226733 3.647077 3.819916 3.145615 3.069305 3.139779 3.796230 3.140730 3.063075 3.113483 3.775779 3.894955 3.871196 3.802741 2.994350 2.765777 2.918808 3.080092 3.146616 3.096179 3.032322 3.303168 3.736940 3.937456 3.911267 3.857416 3.080696 2.771006 2.933096 3.079387 3.160154 3.077505 3.033677 3.239932 3.706040 3.165664 3.129196 3.120455 2.908507 3.073814 3.180955 3.155068 3.230379 3.211956 3.209238 3.197578 2.915396 3.083477 3.160387 3.125305 3.199007
16.128300 4.232027 4.190279 4.114689 4.014030 3.231106 2.821129 2.778406 2.929934 3.077713 3.143729 3.115374 3.036678 3.006794 3.217931 3.651652 3.823947 3.148106 3.071460 3.143331 3.799277 3.143777 3.054572 3.113630 3.779331 3.893791 3.875189 3.792451 2.992462 2.770352 2.903206 3.082427 3.137734 3.099731 3.023831 3.305899 3.743866 3.934428 3.910534 3.848534 3.084689 2.767972 2.937089 3.066939 3.166528 3.079660 3.038252 3.250655 3.712966 3.164960 3.120894 3.119291 2.913014 3.071956 3.179791 3.157799 3.232713 3.208928 3.208492 3.199245 2.907094 3.088052 3.147939 3.127460 3.203514
16.138100 4.241715 4.198376 4.122382 4.007495 3.228413 2.831496 2.788016 2.932929 3.085721 3.154096 3.115324 3.044613 3.001863 3.212855 3.659243 3.824821 3.157716 3.078871 3.146532 3.801562 3.146062 3.049439 3.107095 3.782532 3.894440 3.882882 3.792402 3.000645 2.777943 2.900406 3.092115 3.132584 3.102932 3.021414 3.316614 3.754163 3.937850 3.913529 3.843384 3.092382 2.769913 2.944782 3.068908 3.174433 3.087071 3.045843 3.236293 3.723263 3.167626 3.115963 3.119940 2.920542 3.067525 3.180440 3.168514 3.240721 3.212350 3.211471 3.204620 2.902163 3.095643 3.149908 3.134871 3.211042
16.147900 4.249093 4.210061 4.131484 4.012231 3.225300 2.841428 2.793024 2.937500 3.093622 3.164028 3.116533 3.054015 2.996811 3.209695 3.664741 3.815712 3.162724 3.084228 3.153758 3.817759 3.162259 3.044198 3.111831 3.789758 3.898908 3.891984 3.792254 2.992141 2.783441 2.897521 3.099493 3.129384 3.110158 3.020280 3.326568 3.764340 3.943272 3.918100 3.840184 3.101484 2.767064 2.953884 3.065691 3.184106 3.092428 3.051341 3.236821 3.733440 3.169867 3.110911 3.124408 2.925989 3.069784 3.184908 3.178468 3.248622 3.217772 3.216016 3.211770 2.897111 3.101141 3.146691 3.140228 3.216489
16.157700 4.259311 4.220187 4.139320 4.014934 3.222917 2.851988 2.800951 2.940673 3.104231 3.174588 3.127682 3.062090 2.994379 3.207265 3.675270 3.823549 3.170651 3.094247 3.161370 3.827965 3.172465 3.041657 3.114534 3.797370 3.901754 3.899820 3.794864 2.986049 2.793970 2.897196 3.109711 3.126635 3.117770 3.015663 3.335080 3.777132 3.934310 3.921273 3.837435 3.109320 2.767853 2.961720 3.063485 3.194409 3.102447 3.061870 3.244392 3.746232 3.173072 3.108479 3.127254 2.936161 3.072452 3.187754 3.186980 3.259231 3.208810 3.219176 3.219569 2.894679 3.111670 3.144485 3.150247 3.226661
16.167500 4.269383 4.230167 4.149206 4.015188 3.220516 2.862646 2.808474 2.945802 3.112043 3.185246 3.115343 3.072286 2.989722 3.204820 3.683266 3.825789 3.178174 3.099691 3.166744 3.838025 3.182525 3.037041 3.114788 3.802744 3.904386 3.909706 3.795110 2.993598 2.801966 2.892452 3.119783 3.121925 3.123144 3.016415 3.345599 3.787481 3.939294 3.926402 3.832725 3.119206 2.772524 2.971606 3.063737 3.204335 3.107891 3.069866 3.244392 3.756581 3.178255 3.103822 3.129886 2.941689 3.072200 3.190386 3.197499 3.267043 3.213794 3.224278 3.226967 2.890022 3.119666 3.144737 3.155691 3.232189
16.177300 4.279456 4.239944 4.158690 4.017511 3.220731 2.875244 2.813648 2.948490 3.117634 3.197844 3.117890 3.082484 2.987879 3.204601 3.691261 3.823493 3.183348 3.107285 3.174033 3.847880 3.192380 3.037041 3.117111 3.810033 3.907019 3.919190 3.797563 2.995841 2.809961 2.894978 3.129856 3.124433 3.130433 3.023713 3.353674 3.797620 3.938846 3.929090 3.835233 3.128690 2.770257 2.981090 3.066260 3.211955 3.115485 3.077861 3.244167 3.766720 3.180971 3.101979 3.132519 2.949401 3.070805 3.193019 3.205574 3.272634 3.213346 3.226952 3.232055 2.888179 3.127661 3.147260 3.163285 3.239901
16.187100 4.289349 4.247251 4.163633 4.015132 3.223186 2.882873 2.818822 2.950986 3.125309 3.205473 3.118088 3.092500 2.992063 3.202294 3.699067 3.826434 3.188522 3.112675 3.176603 3.855246 3.199746 3.037223 3.114732 3.812603 3.909653 3.924133 3.797563 2.993927 2.817767 2.894978 3.139749 3.124433 3.133003 3.021568 3.361556 3.805383 3.934142 3.931586 3.835233 3.133633 2.772966 2.986033 3.066260 3.219212 3.120875 3.085667 3.242007 3.774483 3.183688 3.106163 3.135153 2.954498 3.082918 3.195653 3.213456 3.280309 3.208642 3.229626 3.236962 2.892363 3.135467 3.147260 3.168675 3.244998
16.196900 4.296463 4.251804 4.168140 4.017622 3.223224 2.887796 2.823553 2.950865 3.127709 3.210396 3.120409 3.099706 2.987345 3.204700 3.703950 3.831304 3.193253 3.119878 3.178887 3.859838 3.204338 3.039325 3.117222 3.814887 3.911841 3.928640 3.797279 3.001355 2.822650 2.894695 3.146863 3.124150 3.135287 3.026741 3.366489 3.812545 3.939177 3.931465 3.834950 3.138140 2.775226 2.990540 3.066310 3.221468 3.128078 3.090550 3.247054 3.781645 3.185954 3.101445 3.137341 2.956856 3.074932 3.197841 3.218389 3.282709 3.213677 3.232016 3.239221 2.887645 3.140350 3.147310 3.175878 3.247356
16.206700 4.301868 4.254693 4.171108 4.020663 3.228871 2.893369 2.826529 2.953937 3.130780 3.215969 3.120928 3.105276 2.990282 3.207995 3.707109 3.831712 3.196229 3.123081 3.181847 3.862849 3.207349 3.040052 3.120263 3.817847 3.912360 3.931608 3.797690 3.004310 2.825809 2.895214 3.152268 3.124781 3.138247 3.032445 3.369675 3.815627 3.942302 3.934537 3.835581 3.141108 2.775745 2.993508 3.072160 3.224399 3.131281 3.093709 3.249848 3.784727 3.186474 3.104382 3.137860 2.959885 3.075339 3.198360 3.221575 3.285780 3.216802 3.235075 3.242157 2.890582 3.143509 3.153160 3.179081 3.250385
16.216500 4.304150 4.254380 4.173192 4.017737 3.231360 2.895739 2.826214 2.953701 3.130544 3.218339 3.120692 3.110062 2.992486 3.212894 3.709538 3.828814 3.195914 3.127890 3.181611 3.864974 3.209474 3.044820 3.117337 3.817611 3.912124 3.933692 3.795028 3.001394 2.828238 2.895146 3.154550 3.127276 3.138011 3.032209 3.372048 3.817900 3.942066 3.934301 3.838076 3.143192 2.775509 2.995592 3.074504 3.224163 3.136090 3.096138 3.241782 3.787000 3.186238 3.106586 3.137624 2.959730 3.072535 3.198124 3.223948 3.285544 3.216566 3.234757 3.241921 2.892786 3.145938 3.155504 3.183890 3.250230
16.226300 4.306247 4.251413 4.170299 4.017265 3.236013 2.897818 2.823260 2.953174 3.130072 3.220418 3.120220 3.112139 2.994405 3.209786 3.711677 3.828398 3.192960 3.127471 3.181086 3.862038 3.206538 3.046838 3.116865 3.817086 3.911706 3.930799 3.799734 2.998295 2.830377 2.900063 3.156647 3.129423 3.137486 3.031737 3.371631 3.817480 3.941594 3.933774 3.840223 3.140299 2.775092 2.992699 3.071508 3.223742 3.135671 3.098277 3.246698 3.786580 3.185765 3.108505 3.137206 2.961847 3.074743 3.197706 3.223531 3.285072 3.216094 3.231720 3.241449 2.894705 3.148077 3.152508 3.183471 3.252347
16.236100 4.311929 4.249665 4.171020 4.017877 3.234066 2.898541 2.826517 2.951237 3.130768 3.221141 3.120916 3.115386 2.995101 3.210482 3.712373 3.831784 3.196217 3.130770 3.179265 3.862760 3.207260 3.047534 3.117477 3.815265 3.915009 3.931520 3.797760 2.999046 2.831073 2.900759 3.162329 3.127416 3.135665 3.032405 3.374964 3.820738 3.942291 3.931837 3.838216 3.141020 2.778442 2.993420 3.080307 3.226927 3.138970 3.098973 3.247367 3.789838 3.186462 3.109201 3.140509 2.962543 3.075439 3.201009 3.226864 3.285768 3.216791 3.235063 3.242145 2.895401 3.148773 3.161307 3.186770 3.253043
16.245800 4.311504 4.251710 4.173042 4.009211 3.231024 2.900695 2.826092 2.953473 3.130343 3.223295 3.120491 3.117485 2.994676 3.210057 3.711949 3.828642 3.195792 3.132921 3.181384 3.864825 3.209325 3.047110 3.108811 3.817384 3.914584 3.933542 3.794691 3.003928 2.830649 2.900334 3.161904 3.126992 3.137784 3.029278 3.371875 3.820313 3.941866 3.934073 3.837792 3.143042 2.775336 2.995442 3.074443 3.223988 3.141121 3.098549 3.244219 3.789413 3.186037 3.108776 3.140084 2.962118 3.075014 3.200584 3.223775 3.285343 3.216366 3.234638 3.241720 2.894976 3.148349 3.155443 3.188921 3.252618
16.255600 4.313937 4.251700 4.170610 4.014529 3.230962 2.900686 2.826057 2.953465 3.132940 3.223286 3.117738 3.122473 2.994641 3.207385 3.717137 3.825889 3.195757 3.135462 3.181375 3.862350 3.206850 3.044583 3.114129 3.817375 3.914548 3.931110 3.797246 2.998694 2.835837 2.900299 3.164337 3.126956 3.137775 3.029215 3.377087 3.820278 3.952586 3.934065 3.837756 3.140610 2.772618 2.993010 3.074352 3.226416 3.143662 3.103737 3.244156 3.789378 3.188663 3.108741 3.140048 2.964672 3.072298 3.200548 3.228987 3.287940 3.227086 3.237223 3.241685 2.894941 3.153537 3.155352 3.191462 3.255172
16.265400 4.316690 4.251936 4.161186 4.017624 3.228635 2.903448 2.826293 2.953701 3.133257 3.226048 3.115201 3.125336 2.992511 3.210148 3.720118 3.831364 3.195993 3.135777 3.181611 3.864948 3.209448 3.044742 3.117224 3.817611 3.914784 3.921686 3.800152 3.003965 2.838818 2.900535 3.167090 3.127192 3.138011 3.029451 3.377487 3.823023 3.942514 3.934301 3.837992 3.131186 2.778024 2.983586 3.074588 3.226729 3.143977 3.106718 3.249724 3.792123 3.188982 3.106611 3.140284 2.964988 3.075103 3.200784 3.229387 3.288257 3.217014 3.234948 3.244387 2.892811 3.156518 3.155588 3.191777 3.255488
16.275200 4.318819 4.251546 4.172248 4.017348 3.230673 2.905664 2.825903 2.953311 3.135444 3.228264 3.128001 3.127496 2.992022 3.207287 3.719838 3.833831 3.195603 3.140380 3.181221 3.864661 3.209161 3.041916 3.116948 3.817221 3.916921 3.932748 3.799872 3.003794 2.838538 2.900146 3.169219 3.124183 3.137621 3.029062 3.379679 3.822739 3.944309 3.933911 3.834983 3.142248 2.777856 2.994648 3.071563 3.226339 3.148580 3.106438 3.246921 3.791839 3.185987 3.106122 3.142421 2.967134 3.072202 3.202921 3.231579 3.290444 3.218809 3.237014 3.244101 2.892322 3.156238 3.152563 3.196380 3.257634
16.285000 4.326743 4.254540 4.173504 4.015340 3.228925 2.908895 2.828984 2.953937 3.138756 3.231495 3.118805 3.130672 2.992648 3.205221 3.722993 3.829386 3.198684 3.141271 3.184285 3.867674 3.212174 3.042412 3.114940 3.820285 3.917681 3.934004 3.800497 3.001876 2.841693 2.900771 3.177143 3.124669 3.140685 3.027096 3.382996 3.825820 3.942470 3.934537 3.835469 3.143504 2.775911 2.995904 3.074656 3.229376 3.149471 3.109593 3.247406 3.794920 3.191629 3.106748 3.143181 2.970402 3.072688 3.203681 3.234896 3.293756 3.216970 3.237776 3.247141 2.892948 3.159393 3.155656 3.197271 3.260902
16.294800 4.326969 4.256799 4.177909 4.017539 3.228527 2.911264 2.831335 2.956224 3.141206 3.233864 3.117890 3.135380 2.992412 3.207347 3.725422 3.833968 3.201035 3.143478 3.186619 3.869953 3.214453 3.042176 3.117139 3.822619 3.919916 3.938409 3.800261 3.003992 2.844122 2.900535 3.177369 3.124433 3.143019 3.034382 3.385452 3.828172 3.942066 3.936824 3.835233 3.147909 2.775509 3.000309 3.072008 3.231680 3.151678 3.112022 3.249752 3.797272 3.191726 3.106512 3.145416 2.970328 3.075019 3.205916 3.237352 3.296206 3.216566 3.237540 3.247061 2.892712 3.161822 3.153008 3.199478 3.260828
16.304600 4.329049 4.256741 4.178026 4.020052 3.228291 2.911214 2.831284 2.956180 3.141162 3.233814 3.117654 3.137853 2.992176 3.207303 3.727827 3.836648 3.200984 3.145821 3.184204 3.872209 3.216709 3.041940 3.119652 3.820204 3.919868 3.938526 3.800025 3.003947 2.846527 2.902827 3.179449 3.121686 3.140604 3.029712 3.385408 3.830501 3.946875 3.936780 3.832486 3.148026 2.780253 3.000426 3.074102 3.231625 3.154021 3.114427 3.249712 3.799601 3.188993 3.106276 3.145368 2.972522 3.074979 3.205868 3.237308 3.296162 3.221375 3.237304 3.246825 2.892476 3.164227 3.155102 3.201821 3.263022
16.314400 4.331801 4.256977 4.180507 4.020541 3.228527 2.913816 2.833870 2.956416 3.143837 3.236416 3.117890 3.140637 2.983546 3.205095 3.730726 3.832148 3.203570 3.146293 3.186540 3.872674 3.217174 3.039868 3.120141 3.822540 3.920104 3.941007 3.802687 3.006618 2.849426 2.903314 3.182201 3.124154 3.142940 3.031930 3.388089 3.830972 3.947610 3.937016 3.834954 3.150507 2.780982 3.002907 3.074588 3.231861 3.154493 3.117326 3.252446 3.800072 3.191449 3.097646 3.145604 2.972998 3.075215 3.206104 3.239989 3.298837 3.222110 3.239969 3.247061 2.883846 3.167126 3.155588 3.202293 3.263498
16.324200 4.335849 4.258486 4.180027 4.019809 3.227796 2.915690 2.833402 2.955684 3.143380 3.238290 3.117158 3.144745 2.990584 3.204088 3.732659 3.835786 3.203102 3.147898 3.188378 3.871942 3.216442 3.041159 3.119409 3.824378 3.921737 3.940527 3.802228 3.003752 2.851359 2.902582 3.186249 3.121249 3.144778 3.031477 3.390049 3.832564 3.946879 3.936284 3.832049 3.150027 2.780250 3.002427 3.073856 3.235692 3.156098 3.119259 3.251995 3.801664 3.190994 3.104684 3.147237 2.974639 3.081851 3.207737 3.241949 3.298380 3.221379 3.239510 3.248614 2.890884 3.169059 3.154856 3.203898 3.265139
16.334000 4.335510 4.255626 4.179081 4.016669 3.224656 2.915155 2.832559 2.954930 3.142625 3.237755 3.116480 3.144442 2.988540 3.203338 3.732185 3.830825 3.202259 3.147361 3.185527 3.871035 3.215535 3.038304 3.116269 3.821527 3.918892 3.939581 3.796716 3.002691 2.850885 2.899442 3.185910 3.117802 3.141927 3.025914 3.387211 3.832012 3.943739 3.935530 3.828602 3.149081 2.777110 3.001481 3.073155 3.233122 3.155561 3.118785 3.248855 3.801112 3.187854 3.102640 3.144392 2.971796 3.074776 3.204892 3.239111 3.297625 3.218239 3.236370 3.245759 2.888840 3.168585 3.154155 3.203361 3.262296
16.343800 4.338182 4.255779 4.177368 4.014387 3.234088 2.915628 2.833029 2.955413 3.143107 3.238228 3.116973 3.144908 2.988693 3.203821 3.732665 3.833051 3.202729 3.150116 3.183425 3.871496 3.215996 3.040687 3.113987 3.819425 3.919046 3.937868 3.798887 3.003173 2.851365 2.899595 3.188582 3.120352 3.139825 3.030524 3.385002 3.832483 3.946300 3.936013 3.831152 3.147368 2.777264 2.999768 3.073645 3.231046 3.158316 3.119265 3.249009 3.801583 3.188007 3.102793 3.144546 2.971949 3.076660 3.205046 3.236902 3.298107 3.220800 3.238870 3.245913 2.888993 3.169065 3.154645 3.206116 3.262449
16.353600 4.340336 4.255437 4.178820 4.013677 3.230609 2.915285 2.832687 2.955070 3.142765 3.237885 3.114250 3.146755 2.990446 3.203478 3.732323 3.830716 3.202387 3.150119 3.184948 3.871154 3.215654 3.038500 3.113277 3.820948 3.920965 3.939320 3.798899 3.000529 2.851023 2.899253 3.190736 3.118027 3.141348 3.026218 3.386614 3.832140 3.943966 3.935670 3.828827 3.148820 2.776921 3.001220 3.073303 3.232548 3.158319 3.118923 3.248666 3.801240 3.187665 3.104546 3.146465 2.973877 3.071983 3.206965 3.238514 3.297765 3.218466 3.236586 3.245571 2.890746 3.168723 3.154303 3.206119 3.264377
16.363400 4.341001 4.257834 4.181572 4.013960 3.227852 2.917775 2.835161 2.955354 3.143048 3.240375 3.114112 3.149585 2.989033 3.203762 3.734864 3.832908 3.204861 3.152607 3.185621 3.871437 3.215937 3.038398 3.113560 3.821621 3.921647 3.942072 3.799182 3.004947 2.853564 2.897207 3.191401 3.120210 3.142021 3.025674 3.389585 3.834616 3.941509 3.935954 3.831010 3.151572 2.777205 3.003972 3.071259 3.235368 3.160807 3.121464 3.246620 3.803716 3.187948 3.103133 3.147147 2.974561 3.071437 3.207647 3.241485 3.298048 3.216009 3.236465 3.248009 2.889333 3.171264 3.152259 3.208607 3.265061
