%t(sec) 1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49  50  51  52  53  54  55  56  57  58  59  60  61  62  63  64
22.131200 10.499183 10.448076 10.369182 10.307712 9.908904 9.705177 9.760176 9.810787 9.841452 9.872983 9.928882 9.976154 9.971754 10.010321 10.169146 10.353221 9.910746 9.967409 9.985246 10.320027 9.880382 9.941384 9.978865 10.269877 10.269950 10.239950 10.213352 9.821109 9.757776 9.775850 9.842582 9.899177 9.960433 9.945682 10.057717 10.277444 10.320427 10.273221 10.203068 9.830799 9.757676 9.827154 9.848008 9.949227 9.946187 9.938577 10.022176 10.285454 9.926954 9.904276 9.871708 9.786710 9.836684 9.950256 9.995352 10.083846 9.925456 9.898921 9.910554 9.802123 9.873083 9.950362 10.016076 10.049168
22.141000 10.498391 10.448714 10.370101 10.305059 9.908833 9.703252 9.760814 9.811998 9.841381 9.872244 9.929801 9.974308 9.969908 10.010963 10.166509 10.353863 9.912641 9.967338 9.987141 10.319956 9.881301 9.938838 9.977512 10.267952 10.261714 10.231714 10.213281 9.821038 9.758414 9.767614 9.839927 9.897252 9.959653 9.943027 10.055646 10.277373 10.320356 10.273863 10.204641 9.830728 9.758314 9.825308 9.845266 9.949156 9.944195 9.936652 10.019440 10.283608 9.925108 9.904914 9.868966 9.784175 9.834138 9.948216 9.995281 10.085741 9.923416 9.899563 9.908708 9.800185 9.871151 9.950291 10.016714 10.050741
22.150800 10.496368 10.450703 10.362608 10.302457 9.909482 9.702602 9.762803 9.809932 9.840755 9.869727 9.922308 9.974931 9.970531 10.012279 10.163923 10.355179 9.912641 9.967338 9.987141 10.319956 9.873808 9.936980 9.979579 10.267302 10.267819 10.237819 10.212655 9.821038 9.760403 9.773719 9.837324 9.896602 9.957661 9.940424 10.056348 10.277373 10.320356 10.275179 10.198429 9.830728 9.760303 9.825931 9.842575 9.949156 9.943521 9.936002 10.016754 10.284231 9.925731 9.906903 9.866275 9.781692 9.832280 9.948906 9.994655 10.085741 9.924106 9.900879 9.909331 9.799529 9.871804 9.950291 10.018703 10.044529
22.160500 10.496604 10.449059 10.364615 10.300729 9.911041 9.700316 9.761159 9.810168 9.838561 9.867471 9.924315 9.977010 9.972610 10.011117 10.161599 10.354017 9.911609 9.968207 9.986109 10.320192 9.875815 9.936631 9.979164 10.265016 10.261420 10.231420 10.210461 9.821907 9.758759 9.767320 9.834983 9.894316 9.957897 9.938083 10.058661 10.276974 10.320592 10.274017 10.198538 9.830964 9.758659 9.828010 9.840147 9.949392 9.941142 9.933716 10.014962 10.286310 9.927810 9.905259 9.863847 9.780054 9.831931 9.950552 9.992461 10.084709 9.925752 9.899717 9.911410 9.797826 9.873971 9.950527 10.017059 10.044638
22.170300 10.496604 10.444043 10.367642 10.300145 9.909069 9.698340 9.756143 9.810168 9.836658 9.865518 9.927342 9.976462 9.972062 10.012597 10.159594 10.355497 9.906808 9.969087 9.981308 10.317344 9.878842 9.934696 9.977012 10.263040 10.254054 10.224054 10.208558 9.822787 9.753743 9.759954 9.832964 9.892340 9.957897 9.936064 10.058043 10.274873 10.317744 10.275497 10.202102 9.830964 9.753643 9.827462 9.838061 9.946544 9.939093 9.931740 10.014962 10.285762 9.927262 9.900243 9.861761 9.779496 9.829996 9.947844 9.990558 10.079908 9.923044 9.901197 9.910862 9.797826 9.873971 9.949934 10.012043 10.048202
22.180100 10.496144 10.447781 10.357303 10.297640 9.908070 9.697339 9.759881 9.809708 9.836197 9.864524 9.917003 9.974602 9.970202 10.010026 10.159134 10.352926 9.905371 9.963819 9.979871 10.309068 9.868503 9.934236 9.977140 10.262039 10.260839 10.230839 10.208097 9.817519 9.757481 9.766739 9.831952 9.891339 9.957437 9.935052 10.055422 10.274413 10.309468 10.272926 10.193802 9.829933 9.757381 9.825602 9.837600 9.938268 9.938633 9.930739 10.014502 10.283902 9.925402 9.903981 9.861300 9.777086 9.829536 9.945255 9.990097 10.078471 9.920455 9.898626 9.909002 9.797366 9.872969 9.947397 10.015781 10.039902
22.189900 10.496581 10.447699 10.358227 10.298077 9.906479 9.695742 9.759799 9.810145 9.836634 9.862951 9.917927 9.976513 9.972113 10.010462 10.159069 10.353362 9.910647 9.963149 9.985147 10.317605 9.869427 9.934673 9.983020 10.260442 10.259303 10.229303 10.208534 9.816849 9.757399 9.765203 9.830311 9.889742 9.957873 9.933411 10.055858 10.274850 10.318005 10.273362 10.194238 9.828222 9.757299 9.827513 9.837515 9.946805 9.939069 9.929142 10.014939 10.285813 9.927313 9.903899 9.861215 9.777522 9.829973 9.945167 9.990534 10.083747 9.920367 9.899062 9.910913 9.797802 9.871364 9.947834 10.015699 10.040338
22.199700 10.495633 10.445561 10.359832 10.297628 9.906030 9.694826 9.757661 9.809696 9.835735 9.862040 9.919532 9.974072 9.969672 10.010014 10.156985 10.352914 9.911412 9.966607 9.985912 10.317623 9.871032 9.934224 9.993106 10.259526 10.259308 10.229308 10.207635 9.820307 9.755261 9.765208 9.829862 9.888826 9.957425 9.932962 10.054399 10.274401 10.318023 10.272914 10.193790 9.827773 9.755161 9.825072 9.834870 9.946823 9.939106 9.928226 10.014490 10.283372 9.924872 9.901761 9.858570 9.777074 9.829524 9.943005 9.989635 10.084512 9.918205 9.898614 9.908472 9.797354 9.870446 9.946899 10.013561 10.039890
22.209500 10.494095 10.447542 10.359631 10.297864 9.906266 9.692956 9.759642 9.809932 9.834368 9.860195 9.919331 9.972191 9.967791 10.010716 10.158910 10.353616 9.906241 9.962744 9.980741 10.319516 9.870831 9.934460 9.979579 10.257656 10.261159 10.231159 10.206268 9.816444 9.757242 9.767059 9.830098 9.886956 9.957661 9.933198 10.051043 10.274167 10.319916 10.273616 10.194026 9.828009 9.757142 9.823191 9.835573 9.948716 9.941526 9.926356 10.014726 10.281491 9.922991 9.903742 9.859273 9.777740 9.829760 9.945480 9.988268 10.079341 9.920680 9.899316 9.906591 9.797590 9.868567 9.945409 10.015542 10.040126
22.219300 10.496439 10.445813 10.357598 10.297935 9.906337 9.692611 9.757913 9.809550 9.836493 9.860266 9.917298 9.964043 9.959643 10.012597 10.156817 10.355497 9.902670 9.955554 9.977170 10.317464 9.868798 9.934531 9.979650 10.257311 10.259161 10.229161 10.208393 9.809254 9.755513 9.765061 9.830169 9.886611 9.957732 9.933269 10.055267 10.272413 10.317864 10.275497 10.194097 9.828080 9.755413 9.815043 9.837456 9.946664 9.941165 9.926011 10.014359 10.273343 9.914843 9.902013 9.861156 9.779483 9.829831 9.945550 9.990393 10.075770 9.920750 9.901197 9.898443 9.797661 9.868638 9.947692 10.013813 10.040197
22.229100 10.496368 10.448005 10.357527 10.297470 9.906266 9.690382 9.760105 9.807550 9.836422 9.859814 9.917227 9.974308 9.969908 10.010657 10.156746 10.353557 9.906770 9.964615 9.981270 10.317777 9.868727 9.934460 9.979579 10.255082 10.259090 10.229090 10.208322 9.818315 9.757705 9.764990 9.829704 9.884382 9.957661 9.932804 10.052450 10.274637 10.318177 10.273557 10.194026 9.828009 9.757605 9.825308 9.835106 9.946977 9.938857 9.923782 10.012421 10.283608 9.925108 9.904205 9.858806 9.777686 9.829760 9.945480 9.990322 10.079870 9.920680 9.899257 9.908708 9.797590 9.868955 9.947621 10.016005 10.040126
22.238900 10.496480 10.448477 10.357999 10.295708 9.907075 9.690854 9.760577 9.810404 9.836568 9.858124 9.917699 9.974133 9.969733 10.013437 10.157218 10.356337 9.905637 9.967947 9.980137 10.320428 9.869199 9.934932 9.980419 10.255554 10.259562 10.229562 10.208468 9.821647 9.758177 9.765462 9.827941 9.884854 9.957778 9.931041 10.050926 10.275469 10.320828 10.276337 10.194829 9.828838 9.758077 9.825133 9.835578 9.949628 9.938978 9.924254 10.014842 10.283433 9.924933 9.904677 9.859278 9.779960 9.830232 9.945952 9.990468 10.078737 9.921152 9.902037 9.908533 9.798062 9.871624 9.947742 10.016477 10.040929
22.248700 10.494087 10.448462 10.357657 10.295366 9.908963 9.690512 9.760562 9.809722 9.834072 9.857782 9.917357 9.970403 9.966003 10.013094 10.156876 10.355994 9.910040 9.983889 9.984540 10.320086 9.868857 9.934285 9.982513 10.255212 10.258917 10.228917 10.205972 9.837589 9.758162 9.764817 9.827280 9.884512 9.955090 9.930380 10.053334 10.277503 10.320486 10.275994 10.196370 9.830858 9.758062 9.821403 9.834907 9.949286 9.935994 9.923912 10.012144 10.279703 9.921203 9.904662 9.858607 9.777440 9.829585 9.945941 9.987972 10.083140 9.921141 9.901694 9.904803 9.797720 9.871594 9.945727 10.016462 10.042470
22.258500 10.496132 10.450467 10.357291 10.294708 9.908883 9.689860 9.762567 9.807516 9.833706 9.857133 9.916991 9.976538 9.972138 10.012729 10.156220 10.355629 9.909978 9.964681 9.984478 10.320005 9.868491 9.931705 9.982147 10.254560 10.256357 10.226357 10.205606 9.818381 9.760167 9.762257 9.824603 9.883860 9.954724 9.927703 10.055410 10.275921 10.320405 10.275629 10.193790 9.830794 9.760067 9.827538 9.832152 9.949205 9.933283 9.923260 10.011778 10.285838 9.927338 9.906667 9.855852 9.776795 9.827005 9.948284 9.987606 10.083078 9.923484 9.901329 9.910938 9.797066 9.873499 9.950352 10.018467 10.039890
22.268300 10.496327 10.451212 10.357507 10.292844 9.911637 9.687784 9.763312 9.812970 9.833928 9.855345 9.917207 9.977259 9.972859 10.013201 10.154106 10.356101 9.912050 9.967849 9.986550 10.322755 9.868707 9.932431 9.982902 10.252484 10.256829 10.226829 10.205828 9.821549 9.760912 9.762729 9.825075 9.881784 9.955196 9.928175 10.056162 10.268046 10.323155 10.276101 10.194007 9.833683 9.760812 9.828259 9.832349 9.951955 9.933755 9.921184 10.011976 10.286559 9.928059 9.907412 9.856049 9.774785 9.827731 9.950635 9.987828 10.085150 9.925835 9.901801 9.911659 9.795232 9.874232 9.954817 10.019212 10.040107
22.278100 10.493871 10.453159 10.354987 10.292608 9.911401 9.685234 9.765259 9.813742 9.831462 9.854880 9.914687 9.979240 9.974840 10.012965 10.151522 10.355865 9.904940 9.970306 9.979440 10.322519 9.866187 9.934234 9.984934 10.249934 10.256368 10.226368 10.203362 9.824006 9.762859 9.762268 9.824603 9.879234 9.954960 9.927703 10.058425 10.280110 10.322919 10.275865 10.191506 9.833447 9.762759 9.830240 9.829670 9.951719 9.933519 9.918634 10.009301 10.288540 9.930040 9.909359 9.853370 9.772520 9.829534 9.945480 9.985362 10.078040 9.920680 9.901565 9.913640 9.794995 9.876087 9.967545 10.021159 10.037606
22.287900 10.496009 10.450538 10.354822 10.292257 9.911236 9.685069 9.762638 9.822983 9.831297 9.852400 9.914522 9.979075 9.974675 10.012799 10.151357 10.355699 9.909745 9.972426 9.984245 10.322354 9.866022 9.931776 9.982019 10.249769 10.253930 10.223930 10.203197 9.826126 9.760238 9.759830 9.822044 9.879069 9.954795 9.925144 10.058260 10.279945 10.322754 10.275699 10.191162 9.833282 9.760138 9.830075 9.829504 9.951554 9.933165 9.918469 10.009136 10.288375 9.929875 9.906738 9.853204 9.774637 9.827076 9.945508 9.985197 10.082845 9.920708 9.901399 9.913475 9.794830 9.873753 9.952609 10.018538 10.037262
22.297600 10.493860 10.451076 10.355223 10.290216 9.911637 9.685340 9.763176 9.812970 9.831824 9.852801 9.914923 9.979476 9.975076 10.013201 10.151758 10.356101 9.910284 9.970297 9.984784 10.322626 9.866423 9.932177 9.980098 10.250040 10.254331 10.224331 10.203724 9.823997 9.760776 9.760231 9.822445 9.879340 9.955196 9.925545 10.058661 10.280208 10.323026 10.276101 10.189349 9.833683 9.760676 9.830476 9.829906 9.951826 9.931221 9.918740 10.009537 10.288776 9.930276 9.907276 9.853606 9.775038 9.827477 9.948452 9.985724 10.083384 9.923652 9.901801 9.913876 9.795232 9.876555 9.950662 10.019076 10.035449
22.307400 10.493735 10.453293 10.354987 10.289980 9.911401 9.682660 9.765393 9.812734 9.833942 9.852565 9.914687 9.979240 9.974840 10.012965 10.151522 10.355865 9.912421 9.970061 9.986921 10.319956 9.866187 9.931941 9.985073 10.247360 10.254095 10.224095 10.205842 9.823761 9.762993 9.759995 9.822209 9.876660 9.954960 9.925309 10.058425 10.277373 10.320356 10.275865 10.191608 9.833337 9.762893 9.830240 9.829670 9.949156 9.933519 9.916060 10.009301 10.288540 9.930040 9.909493 9.853370 9.774802 9.827241 9.948105 9.987842 10.085521 9.923305 9.901565 9.913640 9.794995 9.876215 9.952855 10.021293 10.037708
22.317200 10.496828 10.451000 10.355447 10.290440 9.911784 9.683120 9.763100 9.813194 9.834327 9.853025 9.915147 9.979625 9.975225 10.013425 10.151982 10.356325 9.907640 9.970439 9.982140 10.320416 9.866647 9.932401 9.982418 10.247820 10.254858 10.224858 10.206227 9.824139 9.760700 9.760758 9.822670 9.877120 9.955502 9.925770 10.058717 10.277917 10.320816 10.276325 10.194486 9.831188 9.760600 9.830625 9.830130 9.949616 9.933979 9.916520 10.009761 10.288925 9.930425 9.907200 9.853830 9.775338 9.827701 9.945940 9.988227 10.080740 9.921140 9.902025 9.914025 9.795534 9.874039 9.950671 10.019000 10.040586
22.327000 10.496313 10.445416 10.355038 10.289980 9.908782 9.682660 9.757516 9.812790 9.831512 9.852514 9.914738 9.976724 9.972324 10.012965 10.151522 10.355865 9.907290 9.967283 9.981790 10.320111 9.866238 9.931941 9.968591 10.247360 10.263934 10.233934 10.203412 9.820983 9.755116 9.769834 9.822209 9.876660 9.957606 9.925309 10.052867 10.280055 10.320511 10.275865 10.194026 9.830673 9.755016 9.827724 9.829725 9.949311 9.933519 9.916060 10.009356 10.286024 9.927524 9.901616 9.853425 9.777310 9.827241 9.945424 9.985412 10.080390 9.920624 9.901565 9.911124 9.797590 9.868567 9.947621 10.013416 10.040126
22.336800 10.493192 10.450243 10.357092 10.289520 9.905806 9.682226 9.762343 9.815047 9.833482 9.849562 9.916792 9.973749 9.969349 10.012504 10.151114 10.355404 9.912154 9.964318 9.986654 10.327083 9.868292 9.931506 9.979119 10.246926 10.256158 10.226158 10.205382 9.818018 9.759943 9.762058 9.821775 9.876226 9.954500 9.924875 10.052407 10.276913 10.327483 10.275404 10.193591 9.827549 9.759843 9.824749 9.831928 9.956283 9.933085 9.915626 10.011553 10.283049 9.924549 9.906443 9.855628 9.776875 9.826806 9.942283 9.987382 10.085254 9.917483 9.901104 9.908149 9.797130 9.868107 9.947161 10.018243 10.039691
22.346600 10.496577 10.450939 10.360278 10.290216 9.906502 9.685444 9.763039 9.812998 9.834178 9.850258 9.919978 9.964780 9.960380 10.013201 10.156930 10.356101 9.910174 9.981026 9.984674 10.317731 9.871478 9.934671 9.979815 10.250144 10.259301 10.229301 10.206078 9.834726 9.760639 9.765201 9.825049 9.879444 9.955196 9.928149 10.053103 10.277609 10.318131 10.276101 10.196757 9.828245 9.760539 9.815780 9.832624 9.946931 9.936397 9.918844 10.012250 10.274080 9.915580 9.907139 9.856324 9.780029 9.829971 9.942979 9.988078 10.083274 9.918179 9.901801 9.899180 9.797826 9.868803 9.947857 10.018939 10.042857
22.356400 10.496169 10.450505 10.359869 10.289781 9.903551 9.685035 9.762605 9.809790 9.833743 9.849823 9.919569 9.971494 9.967094 10.015426 10.156547 10.358326 9.904360 9.967414 9.978860 10.317194 9.871069 9.934261 9.982127 10.249735 10.261339 10.231339 10.205643 9.821114 9.760205 9.767239 9.824640 9.879035 9.957407 9.927740 10.052668 10.274494 10.317594 10.278326 10.198816 9.827811 9.760105 9.822494 9.834853 9.946394 9.938604 9.918435 10.011815 10.280794 9.922294 9.906705 9.858553 9.779619 9.829561 9.945226 9.987643 10.077460 9.920426 9.904026 9.905894 9.799933 9.868368 9.947422 10.018505 10.044916
22.366200 10.496545 10.448264 10.362708 10.290157 9.906365 9.685411 9.760364 9.815543 9.834119 9.852665 9.922408 9.974411 9.970011 10.015857 10.159456 10.358757 9.904625 9.967515 9.979125 10.317570 9.873908 9.937081 9.979841 10.250111 10.261765 10.231765 10.206019 9.821215 9.757964 9.767665 9.825016 9.879411 9.955219 9.928116 10.053044 10.277467 10.317970 10.278757 10.199243 9.828186 9.757864 9.825411 9.832647 9.946770 9.939034 9.918811 10.014821 10.283711 9.925211 9.904464 9.856347 9.779995 9.832381 9.943003 9.988019 10.077725 9.918203 9.904457 9.908811 9.800362 9.868744 9.947798 10.016264 10.045343
22.376000 10.493735 10.448005 10.362608 10.292502 9.908730 9.685234 9.760105 9.812847 9.836322 9.852565 9.922308 9.974308 9.969908 10.015680 10.159358 10.358580 9.925416 9.967338 9.999916 10.317393 9.873808 9.936980 9.982270 10.249934 10.261588 10.231588 10.208222 9.821038 9.757705 9.767488 9.827362 9.879234 9.954960 9.930462 10.055533 10.277373 10.317793 10.278580 10.199066 9.830618 9.757605 9.825308 9.832388 9.946593 9.938857 9.918634 10.012123 10.283608 9.925108 9.904205 9.856088 9.779818 9.832280 9.945369 9.990222 10.098516 9.920569 9.904280 9.908708 9.797695 9.871047 9.950184 10.016005 10.045166
22.385800 10.493624 10.450567 10.362608 10.290113 9.908833 9.685234 9.762667 9.812734 9.834067 9.852565 9.922308 9.974308 9.969908 10.015680 10.156878 10.358580 9.913331 9.967338 9.987831 10.319826 9.873808 9.934588 9.982383 10.249934 10.259216 10.229216 10.205967 9.821038 9.760267 9.765116 9.824972 9.879234 9.954960 9.928072 10.055646 10.277373 10.320226 10.278580 10.199066 9.830728 9.760167 9.825308 9.834969 9.949026 9.936323 9.918634 10.012014 10.283608 9.925108 9.906767 9.858669 9.779818 9.829888 9.948077 9.987967 10.086431 9.923277 9.904280 9.908708 9.800054 9.871151 9.950291 10.018567 10.045166
22.395600 10.493860 10.445920 10.360482 10.290216 9.909069 9.683076 9.758020 9.815575 9.836484 9.852801 9.920182 9.974544 9.970144 10.013391 10.156982 10.356291 9.907798 9.970107 9.982298 10.320192 9.871682 9.934696 9.980011 10.247776 10.259326 10.229326 10.208384 9.823807 9.755620 9.765226 9.825075 9.877076 9.955196 9.928175 10.055882 10.280154 10.320592 10.276291 10.199302 9.830964 9.755520 9.825544 9.832814 9.949392 9.936424 9.916476 10.012250 10.283844 9.925344 9.902120 9.856514 9.782386 9.829996 9.950996 9.990384 10.080898 9.926196 9.901991 9.908944 9.798008 9.871387 9.950527 10.013920 10.045402
22.405400 10.493749 10.452872 10.360192 10.290104 9.908958 9.682784 9.764972 9.815660 9.836546 9.850352 9.919892 9.976699 9.972299 10.015585 10.154469 10.358485 9.912324 9.967682 9.986824 10.320080 9.871392 9.934584 9.982281 10.247484 10.259214 10.229214 10.208446 9.821382 9.762572 9.765114 9.824963 9.876784 9.955084 9.928063 10.048108 10.275204 10.320480 10.278485 10.199190 9.830852 9.762472 9.827699 9.830014 9.949280 9.933859 9.916184 10.012138 10.285999 9.927499 9.909072 9.853714 9.780145 9.829884 9.948561 9.990446 10.085424 9.923761 9.904185 9.911099 9.797714 9.873651 9.950416 10.020872 10.045290
22.415200 10.493624 10.453402 10.360068 10.287591 9.908833 9.680320 9.765502 9.815535 9.834168 9.852334 9.919768 9.976774 9.972374 10.015680 10.154134 10.358580 9.912641 9.969814 9.987141 10.319956 9.871268 9.923009 9.982383 10.245020 10.256820 10.226820 10.206068 9.823514 9.763102 9.762720 9.822449 9.874320 9.954960 9.925549 10.054888 10.277125 10.320356 10.278580 10.196775 9.830728 9.763002 9.827774 9.829670 9.949156 9.933519 9.913720 10.012014 10.286074 9.927574 9.909602 9.853370 9.777538 9.818309 9.948216 9.988068 10.085741 9.923416 9.904280 9.911174 9.797590 9.873735 9.950291 10.021402 10.042875
22.424900 10.493624 10.451003 10.360068 10.287352 9.908833 9.680086 9.763103 9.800592 9.833942 9.854826 9.919768 9.976774 9.972374 10.015680 10.154134 10.358580 9.912641 9.970061 9.987141 10.319956 9.871268 9.930821 9.979891 10.244786 10.256593 10.226593 10.205842 9.823761 9.760703 9.762493 9.822209 9.874086 9.954960 9.925309 10.055646 10.279806 10.320356 10.278580 10.196546 9.830728 9.760603 9.827774 9.829670 9.949156 9.933519 9.913486 10.012014 10.286074 9.927574 9.907203 9.853370 9.772851 9.826121 9.948216 9.987842 10.085741 9.923416 9.904280 9.911174 9.797590 9.871439 9.950291 10.019003 10.042646
22.434700 10.493624 10.450703 10.360068 10.289661 9.908833 9.680086 9.762803 9.813498 9.833942 9.848404 9.919768 9.976774 9.972374 10.015680 10.154134 10.358580 9.912641 9.970061 9.987141 10.319956 9.871268 9.934155 9.984507 10.244786 10.256593 10.226593 10.205842 9.823761 9.760403 9.762493 9.822209 9.874086 9.952586 9.925309 10.055646 10.280110 10.320356 10.278580 10.196546 9.830728 9.760303 9.827774 9.829670 9.949156 9.933519 9.913486 10.009630 10.286074 9.927574 9.906903 9.853370 9.776702 9.829455 9.950620 9.987842 10.085741 9.925820 9.904280 9.911174 9.797590 9.873422 9.950291 10.018703 10.042646
22.444500 10.493624 10.453024 10.357883 10.287720 9.908833 9.680086 9.765124 9.813126 9.833942 9.849666 9.917583 9.974654 9.970254 10.013345 10.151888 10.356245 9.910293 9.970061 9.984793 10.322160 9.869083 9.932294 9.985186 10.244786 10.256593 10.226593 10.205842 9.823761 9.762724 9.762493 9.822209 9.874086 9.952259 9.925309 10.055646 10.280110 10.322560 10.276245 10.194379 9.830728 9.762624 9.825654 9.829670 9.951360 9.931223 9.913486 10.009301 10.283954 9.925454 9.909224 9.853370 9.777310 9.827594 9.950951 9.987842 10.083393 9.926151 9.901945 9.909054 9.797590 9.873735 9.950291 10.021024 10.040479
22.454300 10.493624 10.451112 10.355372 10.285122 9.911012 9.677902 9.763212 9.812734 9.831838 9.847864 9.915072 9.976400 9.972000 10.012965 10.151522 10.355865 9.909910 9.967751 9.984410 10.322519 9.866572 9.931941 9.982808 10.242602 10.254474 10.224474 10.203738 9.821451 9.760812 9.760374 9.819978 9.871902 9.952259 9.923078 10.058004 10.282432 10.322919 10.275865 10.194026 9.833035 9.760712 9.827400 9.827363 9.951719 9.930850 9.911302 10.009301 10.285700 9.927200 9.907312 9.851063 9.775182 9.827241 9.953273 9.985738 10.083010 9.928473 9.901565 9.910800 9.795389 9.875928 9.952558 10.019112 10.040126
22.464100 10.491112 10.452753 10.354775 10.284511 9.913342 9.675142 9.764853 9.810172 9.831250 9.847266 9.914475 9.978629 9.974229 10.012752 10.149120 10.355652 9.911988 9.969409 9.986488 10.324456 9.865975 9.929616 9.979820 10.239842 10.253883 10.223883 10.203150 9.823109 9.762453 9.759783 9.819368 9.869142 9.952046 9.922468 10.058212 10.278045 10.324856 10.275652 10.193813 9.835514 9.762353 9.829629 9.824460 9.953656 9.930637 9.908542 10.006814 10.287929 9.929429 9.908953 9.848160 9.774590 9.824916 9.951181 9.985150 10.085088 9.926381 9.901352 9.913029 9.792608 9.876107 9.954989 10.020753 10.039913
22.473900 10.493377 10.451391 10.355211 10.284948 9.914194 9.675163 9.763491 9.812477 9.829633 9.847703 9.914911 9.981506 9.977106 10.013189 10.149135 10.356089 9.910603 9.968030 9.985103 10.325307 9.866411 9.929646 9.982126 10.239863 10.252251 10.222251 10.201533 9.821730 9.761091 9.758151 9.817626 9.869163 9.952483 9.920726 10.058649 10.284398 10.325707 10.276089 10.192163 9.834138 9.760991 9.832506 9.824457 9.954507 9.928863 9.908563 10.006813 10.290806 9.932306 9.907591 9.848157 9.772949 9.824946 9.948910 9.983533 10.083703 9.924110 9.901789 9.915906 9.792625 9.876544 9.955858 10.019391 10.038263
22.483700 10.491379 10.450703 10.352908 10.282573 9.911868 9.674939 9.762803 9.812734 9.828983 9.845398 9.912608 9.979688 9.975288 10.012965 10.146773 10.355865 9.912145 9.969566 9.986645 10.322985 9.864108 9.927360 9.984676 10.239639 10.251598 10.221598 10.200883 9.823266 9.760403 9.757498 9.814799 9.868939 9.952259 9.917899 10.058425 10.281105 10.323385 10.275865 10.189444 9.833447 9.760303 9.830688 9.824233 9.952185 9.928181 9.908339 10.006588 10.288988 9.930488 9.906903 9.847933 9.770242 9.822660 9.961647 9.982883 10.085245 9.936847 9.901565 9.914088 9.792401 9.876319 9.953448 10.018703 10.035544
22.493500 10.491104 10.453086 10.352670 10.282319 9.911625 9.673103 9.765186 9.812957 9.829207 9.843124 9.912370 9.979463 9.975063 10.011016 10.146522 10.353916 9.912865 9.968106 9.987365 10.320692 9.863870 9.929141 9.983167 10.237803 10.251822 10.221822 10.201107 9.821806 9.762786 9.757722 9.814544 9.867103 9.952482 9.917644 10.058648 10.280334 10.321092 10.273916 10.191225 9.833671 9.762686 9.830463 9.824457 9.949892 9.928405 9.906503 10.006812 10.288763 9.930263 9.909286 9.848157 9.772016 9.824441 9.953911 9.983107 10.085965 9.929111 9.899616 9.913863 9.792624 9.876543 9.951049 10.021086 10.037325
22.503300 10.490845 10.453366 10.352411 10.282060 9.911366 9.672330 9.765466 9.812698 9.828948 9.842357 9.912111 9.977262 9.972862 10.010215 10.146263 10.353115 9.914758 9.969448 9.989258 10.321940 9.863611 9.927401 9.984556 10.237030 10.249595 10.219595 10.200848 9.823148 9.763066 9.755495 9.816357 9.866330 9.952223 9.919457 10.058389 10.280075 10.322340 10.273115 10.189485 9.833412 9.762966 9.828262 9.824198 9.951140 9.928146 9.905730 10.004416 10.286562 9.928062 9.909566 9.847898 9.770283 9.822701 9.948761 9.982848 10.087858 9.923961 9.898815 9.911662 9.790321 9.874248 9.948152 10.021366 10.035585
22.513100 10.490692 10.451114 10.352258 10.281907 9.911212 9.672176 9.763214 9.814724 9.828794 9.842203 9.911958 9.978503 9.974103 10.010061 10.144078 10.352961 9.913060 9.971990 9.987560 10.322331 9.863458 9.926713 9.982817 10.236876 10.248912 10.218912 10.200694 9.825690 9.760814 9.754812 9.814716 9.866176 9.949969 9.917816 10.064720 10.273536 10.322731 10.272961 10.188797 9.833258 9.760714 9.829503 9.824044 9.951531 9.923841 9.905576 10.001577 10.287803 9.929303 9.907314 9.847744 9.767647 9.822013 9.950155 9.982694 10.086160 9.925355 9.898661 9.912903 9.789617 9.875556 9.951587 10.019114 10.034897
22.522900 10.490940 10.450762 10.348605 10.280137 9.913432 9.670448 9.762862 9.813443 9.827139 9.840498 9.908305 9.979299 9.974899 10.010309 10.143745 10.353209 9.908507 9.968662 9.983007 10.324546 9.859805 9.926961 9.982442 10.235148 10.247243 10.217243 10.199039 9.822362 9.760462 9.753143 9.812361 9.864448 9.949616 9.915461 10.060421 10.278262 10.324946 10.273209 10.187110 9.833506 9.760362 9.830299 9.820119 9.953746 9.922902 9.903848 10.001222 10.288599 9.930099 9.906962 9.843819 9.767338 9.822261 9.951010 9.981039 10.081607 9.926210 9.898909 9.913699 9.789865 9.876378 9.965323 10.018762 10.033210
22.532700 10.489038 10.448895 10.347602 10.279703 9.914205 9.668078 9.760995 9.812970 9.826740 9.840085 9.907302 9.981344 9.976944 10.008429 10.141944 10.351329 9.909484 9.967574 9.983984 10.325318 9.858802 9.925230 9.982619 10.232778 10.246840 10.216840 10.198640 9.821274 9.758595 9.752740 9.809935 9.862078 9.949793 9.913035 10.058661 10.278273 10.325718 10.271329 10.186702 9.835743 9.758495 9.832344 9.819033 9.954518 9.923079 9.901478 9.999343 10.290644 9.932144 9.905095 9.842733 9.765615 9.820530 9.949115 9.980640 10.082584 9.924315 9.897029 9.915744 9.788077 9.878513 9.957083 10.016895 10.032802
