%t(sec) 1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49  50  51  52  53  54  55  56  57  58  59  60  61  62  63  64
17.469900 4.238301 4.169684 4.153160 4.062011 3.329815 2.860060 2.762220 2.946778 3.062307 3.140370 3.163723 3.062277 2.998783 3.223445 3.633284 3.850376 3.185282 3.016262 3.121160 3.764976 3.152176 3.111323 3.109112 3.820545 3.914176 3.951820 3.858926 3.059939 2.732583 2.961982 3.086383 3.147560 3.124118 3.039654 3.316656 3.703412 3.912912 3.913654 3.876160 3.064352 2.793420 2.945399 3.078839 3.140683 3.105278 3.023660 3.304611 3.701272 3.187652 3.164807 3.190716 2.902239 3.060083 3.173658 3.160782 3.232351 3.247282 3.202039 3.143239 2.857372 3.095378 3.224520 3.115445 3.227582
17.479700 4.236525 4.167317 4.154420 4.063286 3.331759 2.861320 2.760937 2.952421 3.060029 3.138020 3.165551 3.067546 2.996988 3.221163 3.630917 3.849587 3.188061 3.008562 3.120414 3.761094 3.151387 3.113151 3.106799 3.824180 3.910294 3.950537 3.857523 3.057589 2.730788 2.964761 3.084588 3.146814 3.128293 3.039890 3.317257 3.701099 3.910599 3.913890 3.877420 3.061946 2.792137 2.952824 3.076489 3.138888 3.110921 3.022914 3.305886 3.698418 3.185246 3.162529 3.188524 2.905147 3.058288 3.172967 3.160355 3.234299 3.250061 3.204947 3.140889 2.854518 3.101021 3.223237 3.113163 3.227155
17.489500 4.232175 4.164714 4.156135 4.064015 3.332767 2.863035 2.761834 2.951869 3.057514 3.135435 3.166491 3.066556 2.992595 3.219570 3.628314 3.848866 3.190602 3.000547 3.117812 3.758556 3.150666 3.114091 3.104252 3.823177 3.907756 3.951434 3.857523 3.054054 2.726395 2.967302 3.080195 3.144212 3.118117 3.039890 3.325772 3.698552 3.908052 3.913890 3.879135 3.059304 2.793034 2.957876 3.072954 3.134495 3.110369 3.020312 3.306615 3.697506 3.182604 3.160014 3.184617 2.904874 3.053895 3.170513 3.161074 3.235309 3.252602 3.204674 3.137354 2.853606 3.100469 3.224134 3.111570 3.227874
17.499300 4.229048 4.161649 4.154705 4.059831 3.332119 2.861605 2.762931 2.944445 3.057204 3.131472 3.167663 3.063398 2.990393 3.217318 3.625249 3.849180 3.190866 2.997388 3.115668 3.755555 3.150980 3.115263 3.101240 3.820950 3.904755 3.952531 3.857051 3.049344 2.724193 2.967566 3.077993 3.142068 3.116697 3.039418 3.327330 3.695540 3.905040 3.913418 3.877705 3.056199 2.794131 2.945163 3.068244 3.132293 3.102945 3.018168 3.302431 3.694561 3.179499 3.159704 3.189420 2.901912 3.051693 3.168463 3.158860 3.236605 3.252866 3.201712 3.132644 2.850661 3.093045 3.225231 3.109318 3.225660
17.509100 4.227109 4.159771 4.152719 4.058779 3.328299 2.859619 2.764461 2.946063 3.057827 3.127914 3.168371 3.063244 2.990195 3.213872 3.623371 3.848105 3.190761 2.990546 3.114624 3.753742 3.149905 3.115971 3.099418 3.822577 3.902942 3.954061 3.857760 3.047483 2.723995 2.967461 3.077795 3.141024 3.115645 3.038325 3.315420 3.693718 3.903218 3.912325 3.875719 3.054283 2.795661 2.945871 3.066383 3.132095 3.104563 3.017124 3.301379 3.691967 3.177583 3.160327 3.190128 2.904374 3.051495 3.168345 3.159568 3.237313 3.252761 3.204174 3.130783 2.848067 3.094663 3.226761 3.105872 3.226368
17.518900 4.224102 4.155976 4.151436 4.067529 3.323421 2.858336 2.765763 2.947542 3.049890 3.124987 3.168864 3.065597 2.986283 3.213478 3.619576 3.847762 3.192960 2.983430 3.109927 3.750862 3.149562 3.116464 3.096527 3.824074 3.900062 3.955363 3.856558 3.044556 2.720083 2.969660 3.073883 3.136327 3.116178 3.035255 3.315974 3.690827 3.900327 3.909255 3.874436 3.051299 2.796963 2.945529 3.063456 3.128183 3.106042 3.012427 3.310129 3.687471 3.174599 3.152390 3.190679 2.904032 3.047583 3.165548 3.159226 3.237869 3.254960 3.203832 3.127856 2.843571 3.096142 3.228063 3.105478 3.226026
17.528700 4.220465 4.151463 4.153160 4.073461 3.321135 2.860060 2.766405 2.945702 3.046450 3.122272 3.171293 3.067310 2.981623 3.213605 3.615063 3.846773 3.195372 2.976631 3.108019 3.747391 3.148573 3.118893 3.093850 3.824807 3.896591 3.956005 3.854628 3.041841 2.715423 2.972072 3.069223 3.134419 3.118729 3.036107 3.317721 3.688150 3.897650 3.910107 3.876160 3.048527 2.797605 2.944538 3.060741 3.123523 3.104202 3.010519 3.316061 3.684073 3.171827 3.148950 3.191553 2.903902 3.042923 3.163740 3.158239 3.243101 3.257372 3.203702 3.125141 2.840173 3.094302 3.228705 3.105605 3.225039
17.538500 4.215852 4.148761 4.153061 4.061912 3.329492 2.859961 2.766505 2.943506 3.042091 3.119587 3.172968 3.065561 2.979657 3.205747 3.612361 3.844789 3.197037 2.967949 3.107123 3.742993 3.146589 3.120568 3.091202 3.826602 3.892193 3.956105 3.853723 3.039156 2.713457 2.973737 3.067257 3.133523 3.119669 3.034152 3.316781 3.685502 3.895002 3.908152 3.876061 3.045786 2.797705 2.942552 3.058056 3.121557 3.102006 3.009623 3.304512 3.681289 3.169086 3.144591 3.189556 2.903803 3.040957 3.162889 3.157089 3.248110 3.259037 3.203603 3.122456 2.837389 3.092106 3.228805 3.097747 3.223889
17.548300 4.213448 4.146419 4.153313 4.062970 3.330873 2.860213 2.764750 2.948358 3.039837 3.118020 3.173221 3.063597 2.979121 3.203490 3.610019 3.845042 3.197290 2.962408 3.105544 3.740716 3.146842 3.120821 3.088915 3.826055 3.889916 3.954350 3.852893 3.036831 2.712921 2.973990 3.066721 3.131944 3.115678 3.034405 3.317514 3.683215 3.892715 3.908405 3.876313 3.043405 2.795950 2.944398 3.055731 3.121021 3.106858 3.008044 3.305570 3.681835 3.166705 3.142337 3.190610 2.904055 3.040421 3.160695 3.160043 3.241746 3.259290 3.203855 3.120131 2.837935 3.096958 3.227050 3.095490 3.226843
17.558000 4.211443 4.143767 4.153219 4.065578 3.329538 2.860119 2.768158 2.953789 3.038606 3.117925 3.172448 3.067369 2.976383 3.200922 3.607367 3.844948 3.196521 2.956190 3.104760 3.738801 3.146748 3.120048 3.086317 3.824727 3.888001 3.957758 3.854687 3.034882 2.710183 2.973221 3.063983 3.131160 3.112661 3.034311 3.321870 3.680617 3.890117 3.908311 3.876219 3.041416 2.799358 2.946762 3.053782 3.118283 3.112289 3.007260 3.308178 3.678839 3.164716 3.141106 3.192478 2.903961 3.037683 3.158841 3.162610 3.239679 3.258521 3.203761 3.118182 2.834939 3.102389 3.230458 3.092922 3.229410
17.567800 4.210072 4.141817 4.153899 4.067615 3.331571 2.860799 2.768146 2.961088 3.039826 3.117913 3.171183 3.067357 2.974367 3.199035 3.605417 3.844936 3.195264 2.953645 3.102146 3.738142 3.146736 3.118783 3.083758 3.825356 3.887342 3.957746 3.854004 3.034211 2.708167 2.971964 3.061967 3.128546 3.120636 3.034299 3.317768 3.678058 3.887558 3.908299 3.876899 3.041404 2.799346 2.943392 3.053111 3.116267 3.119588 3.004646 3.310215 3.678776 3.164704 3.142326 3.193164 2.904631 3.035667 3.158829 3.163234 3.239667 3.257264 3.204431 3.117511 2.834876 3.109688 3.230446 3.091035 3.230034
17.577600 4.205765 4.141534 4.154999 4.066658 3.331959 2.861899 2.767863 2.951977 3.037644 3.116997 3.172205 3.067074 2.974084 3.198752 3.605134 3.844653 3.196278 2.950208 3.099899 3.735942 3.146453 3.119805 3.080927 3.821618 3.885142 3.957463 3.851732 3.031976 2.707884 2.972978 3.061684 3.126299 3.119696 3.034016 3.318157 3.675227 3.884727 3.908016 3.877999 3.040474 2.799063 2.945163 3.050876 3.115984 3.110477 3.002399 3.309258 3.674085 3.163774 3.140144 3.194276 2.906364 3.035384 3.158546 3.162840 3.239384 3.258278 3.206164 3.115276 2.830185 3.100577 3.230163 3.090752 3.229640
17.587400 4.206460 4.141618 4.153620 4.063958 3.333467 2.860520 2.768558 2.948065 3.037750 3.115107 3.170943 3.067770 2.974148 3.198856 3.605218 3.845348 3.195625 2.947026 3.100594 3.736043 3.147148 3.118543 3.079673 3.825044 3.885243 3.958158 3.851810 3.032065 2.707948 2.972325 3.061748 3.126994 3.118340 3.034711 3.319665 3.673973 3.883473 3.908711 3.876620 3.039148 2.799758 2.945858 3.050965 3.116048 3.106565 3.003094 3.306558 3.677998 3.162448 3.140250 3.192878 2.905806 3.035448 3.158665 3.171524 3.240080 3.257625 3.205606 3.115365 2.834098 3.096665 3.230858 3.090856 3.238324
17.597200 4.205409 4.139140 4.153160 4.058011 3.327532 2.860060 2.768099 2.939218 3.035340 3.112643 3.171052 3.066112 2.971602 3.193647 3.602740 3.844889 3.197136 2.946004 3.099557 3.733615 3.146689 3.118652 3.078647 3.826095 3.882815 3.957699 3.849894 3.029600 2.705402 2.973836 3.059202 3.125957 3.115498 3.033657 3.313118 3.672947 3.882447 3.907657 3.876160 3.038101 2.799299 2.945399 3.048500 3.113502 3.097718 3.002057 3.300611 3.676165 3.161401 3.137840 3.191203 2.905359 3.032902 3.156848 3.155757 3.239620 3.259136 3.205159 3.112900 2.832265 3.087818 3.230399 3.085647 3.222557
17.607000 4.203297 4.139128 4.153148 4.054787 3.322635 2.860048 2.767589 2.940310 3.035841 3.113159 3.172012 3.061853 2.971590 3.185771 3.602728 3.844877 3.196606 2.945030 3.097495 3.734121 3.146677 3.119612 3.076628 3.822260 3.883321 3.957189 3.851957 3.029588 2.705390 2.973306 3.059190 3.123895 3.107037 3.032085 3.307737 3.670928 3.880428 3.906085 3.876148 3.036547 2.798789 2.945387 3.048488 3.113490 3.098810 2.999995 3.297387 3.678616 3.159847 3.138341 3.187997 2.916810 3.032890 3.158770 3.153058 3.237924 3.258606 3.216610 3.112888 2.834716 3.088910 3.229889 3.077771 3.219858
17.616800 4.203377 4.139196 4.153237 4.059851 3.321051 2.860137 2.764711 2.944757 3.037919 3.115307 3.166955 3.061938 2.971153 3.193941 3.602796 3.844440 3.193627 2.949660 3.097059 3.736222 3.146240 3.114555 3.076685 3.815222 3.885422 3.954311 3.851520 3.029653 2.704953 2.970327 3.058753 3.123459 3.108159 3.033803 3.312791 3.670985 3.880485 3.907803 3.876237 3.038752 2.795911 2.944950 3.048553 3.113053 3.103257 2.999559 3.302451 3.680180 3.162052 3.140419 3.191440 2.903454 3.032453 3.158333 3.152013 3.231369 3.255627 3.203254 3.112953 2.836280 3.093357 3.227011 3.085941 3.218813
17.626600 4.206001 4.141770 4.155401 4.064789 3.326987 2.862301 2.763167 2.947909 3.040420 3.117866 3.165315 3.065577 2.971602 3.196444 3.605370 3.844889 3.191534 2.954244 3.097507 3.738742 3.146689 3.112915 3.078745 3.816172 3.887942 3.952767 3.851968 3.032687 2.705402 2.968234 3.059202 3.123907 3.114680 3.034252 3.318225 3.673045 3.882545 3.908252 3.878401 3.041357 2.794367 2.945399 3.051587 3.113502 3.106409 3.000007 3.307389 3.681084 3.164657 3.142920 3.190158 2.904393 3.032902 3.159233 3.159593 3.234063 3.253534 3.204193 3.115987 2.837184 3.096509 3.225467 3.088444 3.226393
17.636400 4.206414 4.142183 4.155455 4.066157 3.332412 2.862355 2.763580 2.953840 3.040833 3.117831 3.166172 3.070447 2.972482 3.196857 3.605783 3.845302 3.190287 2.955096 3.097920 3.739156 3.147102 3.113772 3.077494 3.819788 3.888356 3.953180 3.851925 3.034788 2.706282 2.966987 3.060082 3.124320 3.114273 3.034201 3.320907 3.671794 3.881294 3.908201 3.878455 3.041312 2.794780 2.945812 3.053688 3.114382 3.112340 3.000420 3.308757 3.683119 3.164612 3.143333 3.192832 2.907014 3.033782 3.161248 3.162246 3.234953 3.252287 3.206814 3.118088 2.839219 3.102440 3.225880 3.088857 3.229046
17.646200 4.205263 4.141042 4.162057 4.070484 3.333989 2.868957 2.763255 2.966770 3.040113 3.114530 3.168006 3.069727 2.973578 3.195730 3.604642 3.844582 3.192104 2.955677 3.097200 3.738025 3.146382 3.115606 3.078083 3.823637 3.887225 3.952855 3.849002 3.031905 2.707378 2.968804 3.061178 3.123600 3.120282 3.031244 3.320187 3.672383 3.881883 3.905244 3.885057 3.037954 2.794455 2.945092 3.050805 3.115478 3.125270 2.999700 3.313084 3.678316 3.161254 3.142613 3.192112 2.906294 3.034878 3.158475 3.161526 3.236979 3.254104 3.206094 3.115205 2.834416 3.115370 3.225555 3.087730 3.228326
17.656000 4.202929 4.138768 4.153547 4.072339 3.334688 2.860447 2.765284 2.955220 3.040420 3.113012 3.170483 3.069648 2.971217 3.193541 3.602368 3.844501 3.194568 2.950961 3.097135 3.736178 3.146301 3.118083 3.074066 3.824334 3.885378 3.954884 3.849309 3.031843 2.705017 2.971268 3.058817 3.123535 3.120972 3.031551 3.320102 3.668366 3.877866 3.905551 3.876547 3.036397 2.796484 2.945787 3.050743 3.113117 3.113720 2.999635 3.314939 3.669509 3.159697 3.142920 3.192419 2.906982 3.032517 3.158782 3.161059 3.239620 3.256568 3.206782 3.115143 2.825609 3.103820 3.227584 3.085541 3.227859
17.665800 4.200618 4.136511 4.155899 4.067568 3.336704 2.862799 2.763491 2.952875 3.040087 3.115254 3.170483 3.067668 2.968884 3.191357 3.600111 3.842145 3.194231 2.946231 3.094534 3.736178 3.143945 3.118083 3.073728 3.826340 3.885378 3.953091 3.849309 3.029600 2.702684 2.970931 3.056484 3.120934 3.122941 3.031905 3.318449 3.668028 3.877528 3.905905 3.878899 3.038338 2.794691 2.948147 3.048500 3.110784 3.111375 2.997034 3.310168 3.678121 3.161638 3.142587 3.192781 2.909299 3.030184 3.158782 3.157437 3.239620 3.256231 3.209099 3.112900 2.834221 3.101475 3.225791 3.083357 3.224237
17.675600 4.200167 4.136387 4.155775 4.066770 3.334171 2.862675 2.765509 2.952751 3.037756 3.115130 3.170359 3.070239 2.968760 3.189692 3.599987 3.842021 3.191876 2.943883 3.092127 3.736054 3.143821 3.117959 3.071368 3.823820 3.885254 3.955109 3.849184 3.029159 2.702560 2.968576 3.056360 3.118527 3.120465 3.033800 3.322807 3.665668 3.875168 3.907800 3.878775 3.035895 2.796709 2.948023 3.048059 3.110660 3.111251 2.994627 3.309370 3.677997 3.159195 3.140256 3.195393 2.910156 3.030060 3.158658 3.164445 3.239496 3.253876 3.209956 3.112459 2.834097 3.101351 3.227809 3.081692 3.231245
17.685300 4.197926 4.136245 4.155899 4.063134 3.334856 2.862799 2.765384 2.953151 3.037880 3.115254 3.170483 3.072757 2.968609 3.179669 3.599845 3.842145 3.192000 2.944266 3.092251 3.735920 3.143945 3.118083 3.071232 3.824222 3.885120 3.954984 3.849040 3.026989 2.702409 2.968700 3.056209 3.118651 3.120863 3.031551 3.320774 3.665532 3.875032 3.905551 3.878899 3.036019 2.796584 2.948147 3.045889 3.110509 3.111651 2.994751 3.305734 3.678121 3.159319 3.140380 3.197945 2.916576 3.029909 3.158782 3.164845 3.239620 3.254000 3.216376 3.110289 2.834221 3.101751 3.227684 3.071669 3.231645
17.695100 4.197932 4.133646 4.155663 4.072889 3.339604 2.862563 2.763153 2.955370 3.037873 3.115018 3.170015 3.072276 2.966174 3.188349 3.597246 3.842156 3.191764 2.945870 3.092015 3.733610 3.143956 3.117615 3.068683 3.826218 3.882810 3.952753 3.846413 3.026753 2.699974 2.968464 3.053774 3.118415 3.123061 3.031315 3.323031 3.662983 3.872483 3.905315 3.878663 3.036023 2.794353 2.947911 3.045653 3.108074 3.113870 2.994515 3.315489 3.677885 3.159323 3.140373 3.197460 2.909063 3.027474 3.158546 3.167069 3.239634 3.253764 3.208863 3.110053 2.833985 3.103970 3.225453 3.080349 3.233869
17.704900 4.200427 4.133882 4.155899 4.073125 3.339840 2.862799 2.765459 2.955606 3.041139 3.115254 3.167899 3.070226 2.968884 3.186271 3.597482 3.844695 3.192000 2.941267 3.092065 3.736178 3.146495 3.115499 3.068737 3.824139 3.885378 3.955059 3.846649 3.026804 2.702684 2.968700 3.056484 3.118465 3.123105 3.031742 3.323267 3.663037 3.872537 3.905742 3.878899 3.038688 2.796659 2.948147 3.045704 3.110784 3.114106 2.994565 3.315725 3.678121 3.161988 3.143639 3.195182 2.909490 3.030184 3.158782 3.167499 3.242399 3.254000 3.209290 3.110104 2.834221 3.104206 3.227759 3.078271 3.234299
17.714700 4.198103 4.134059 4.156076 4.073302 3.340017 2.862976 2.763344 2.956114 3.050142 3.115431 3.168076 3.073099 2.968896 3.186448 3.597659 3.842488 3.192177 2.939221 3.089800 3.736356 3.144288 3.115676 3.066678 3.826879 3.885556 3.952944 3.846826 3.024713 2.702696 2.968877 3.056496 3.116200 3.120766 3.034265 3.323444 3.660978 3.870478 3.908265 3.879076 3.038865 2.794544 2.948324 3.043613 3.110796 3.114614 2.992300 3.315902 3.678450 3.162165 3.152642 3.195191 2.912011 3.030196 3.158959 3.169887 3.242576 3.254177 3.211811 3.108013 2.834550 3.104714 3.225644 3.078448 3.236687
17.724500 4.197268 4.133224 4.155241 4.072466 3.339182 2.862141 2.762508 2.960272 3.039762 3.114596 3.167371 3.074546 2.965507 3.185484 3.596824 3.844230 3.191342 2.940790 3.088964 3.735650 3.146030 3.114971 3.068131 3.825904 3.884850 3.952108 3.845991 3.026330 2.699307 2.968042 3.053107 3.115364 3.119931 3.030892 3.322189 3.662431 3.871931 3.904892 3.878241 3.038164 2.793708 2.947627 3.045230 3.107407 3.118772 2.991464 3.315066 3.680223 3.161464 3.142262 3.191900 2.908777 3.026807 3.158123 3.163910 3.241600 3.253342 3.208577 3.109630 2.836323 3.108872 3.224808 3.077484 3.230710
17.734300 4.194409 4.130365 4.152382 4.069607 3.336323 2.859282 2.759649 2.954599 3.037006 3.111843 3.166862 3.066626 2.962758 3.180210 3.593965 3.841371 3.188483 2.937931 3.086105 3.735225 3.143171 3.114462 3.062828 3.820538 3.884425 3.949249 3.843132 3.023471 2.696558 2.965183 3.050358 3.112505 3.116962 3.028033 3.311879 3.657128 3.866628 3.902033 3.875382 3.037732 2.790849 2.947377 3.042371 3.104658 3.113099 2.988605 3.312207 3.681924 3.161032 3.139506 3.191664 2.908480 3.024058 3.155264 3.161936 3.236215 3.250483 3.208280 3.106771 2.838024 3.103199 3.221949 3.072210 3.228736
17.744100 4.194161 4.130196 4.152134 4.069193 3.336075 2.859034 2.759402 2.949028 3.039195 3.114101 3.164211 3.068910 2.965119 3.180039 3.593796 3.841041 3.188235 2.937760 3.085857 3.734977 3.142841 3.111811 3.062580 3.822854 3.884177 3.949002 3.842884 3.023302 2.698919 2.964935 3.052719 3.112257 3.114278 3.027786 3.322192 3.656880 3.866380 3.901786 3.875134 3.035003 2.790602 2.947047 3.042202 3.107019 3.107528 2.988357 3.311793 3.676863 3.158303 3.141695 3.191500 2.908151 3.026419 3.155017 3.182039 3.238550 3.250235 3.207951 3.106602 2.832963 3.097628 3.221702 3.072039 3.248839
17.753900 4.194149 4.132707 4.152122 4.063819 3.336035 2.859022 2.759390 2.946394 3.039184 3.114089 3.166706 3.066284 2.965107 3.182494 3.596307 3.838396 3.188223 2.940231 3.085845 3.734965 3.140196 3.114306 3.062568 3.820195 3.884165 3.948990 3.842872 3.025823 2.698907 2.964923 3.052707 3.112245 3.119492 3.027801 3.319462 3.656868 3.866368 3.901801 3.875122 3.037580 2.790590 2.944370 3.044723 3.107007 3.104894 2.988345 3.306419 3.676851 3.160880 3.141684 3.194140 2.905713 3.026407 3.155005 3.160819 3.235843 3.250223 3.205513 3.109123 2.832951 3.094994 3.221690 3.074494 3.227619
17.763700 4.194373 4.130329 4.152346 4.066793 3.333515 2.859246 2.759613 2.949321 3.039407 3.114313 3.166930 3.069203 2.965330 3.182718 3.593929 3.841335 3.188447 2.940454 3.086069 3.735189 3.143135 3.114530 3.062792 3.823148 3.884389 3.949213 3.843096 3.026047 2.699130 2.965147 3.052930 3.112469 3.117036 3.030698 3.316941 3.657092 3.866592 3.904698 3.875346 3.037803 2.790813 2.944593 3.044947 3.107230 3.107821 2.988569 3.309393 3.677075 3.161103 3.141907 3.191628 2.924634 3.026630 3.155228 3.163752 3.236067 3.250447 3.224434 3.109347 2.833175 3.097921 3.221913 3.074718 3.230552
17.773500 4.194149 4.132707 4.152122 4.066569 3.333291 2.859022 2.761831 2.954505 3.039184 3.114089 3.166706 3.066284 2.965107 3.179976 3.596307 3.838396 3.188223 2.940231 3.085845 3.734965 3.140196 3.114306 3.062568 3.820195 3.884165 3.951431 3.842872 3.025823 2.698907 2.964923 3.052707 3.112245 3.116812 3.030475 3.319462 3.656868 3.866368 3.904475 3.875122 3.037580 2.793031 2.944370 3.044723 3.107007 3.113005 2.988345 3.309169 3.676851 3.160880 3.141684 3.191405 2.905713 3.026407 3.155005 3.155402 3.224840 3.250223 3.205513 3.109123 2.832951 3.103105 3.224131 3.071976 3.222202
17.783300 4.194102 4.132687 4.152075 4.066522 3.333244 2.858975 2.749729 2.946485 3.039136 3.114042 3.164127 3.058205 2.965060 3.179904 3.596287 3.838321 3.188176 2.942691 3.085798 3.734918 3.140121 3.111727 3.060000 3.820119 3.884118 3.939329 3.840219 3.025776 2.698860 2.964876 3.052660 3.112198 3.116765 3.027781 3.319443 3.654300 3.863800 3.901781 3.875075 3.040147 2.780929 2.944323 3.044676 3.106960 3.104985 2.988298 3.309122 3.676804 3.163447 3.141636 3.191358 2.905475 3.026360 3.157387 3.160634 3.235571 3.250176 3.205275 3.109076 2.832904 3.095085 3.212029 3.071904 3.227434
17.793100 4.196995 4.132970 4.155014 4.066805 3.333527 2.861914 2.759327 2.951899 3.041883 3.116858 3.166864 3.068886 2.967978 3.180187 3.596570 3.838604 3.188459 2.940544 3.086081 3.735201 3.140404 3.114464 3.060231 3.820403 3.884401 3.948927 3.843028 3.026059 2.701778 2.965159 3.055578 3.112481 3.138056 3.028010 3.317037 3.654531 3.864031 3.902010 3.878014 3.037897 2.790527 2.944606 3.044959 3.109878 3.110399 2.988581 3.309405 3.679519 3.161197 3.144383 3.194320 2.900525 3.029278 3.155316 3.161028 3.236079 3.250459 3.200325 3.109359 2.835619 3.100499 3.221627 3.072187 3.227828
17.802900 4.194355 4.132805 4.152330 4.069279 3.335995 2.859230 2.759461 2.951899 3.039381 3.114290 3.164322 3.069050 2.965313 3.177605 3.596405 3.838439 3.188294 2.940301 3.083420 3.735036 3.140239 3.111922 3.060066 3.820238 3.884236 3.949061 3.840416 3.023413 2.699113 2.964994 3.052913 3.109820 3.115393 3.030410 3.319422 3.654366 3.863866 3.904410 3.875330 3.037651 2.790661 2.928778 3.042313 3.107213 3.110399 2.985920 3.311879 3.679430 3.160951 3.141881 3.191614 2.905323 3.026613 3.157431 3.163462 3.233274 3.250294 3.205123 3.106713 2.835530 3.100499 3.221761 3.069605 3.230262
17.812700 4.194534 4.130649 4.152508 4.069733 3.336448 2.859408 2.757459 2.954780 3.039569 3.116928 3.164507 3.069365 2.968045 3.180182 3.594249 3.838753 3.186196 2.943020 3.086071 3.737759 3.140553 3.112107 3.060380 3.833506 3.886959 3.947059 3.840598 3.026050 2.701845 2.962896 3.055645 3.112471 3.117033 3.028323 3.322481 3.654680 3.864180 3.902323 3.875508 3.037965 2.788659 2.943756 3.044950 3.109945 3.113280 2.988571 3.312333 3.677388 3.161265 3.142069 3.191790 2.905907 3.029345 3.157869 3.163914 3.236060 3.248196 3.205707 3.109350 2.833488 3.103380 3.219759 3.072182 3.230714
17.822400 4.194385 4.132758 4.152358 4.067030 3.333751 2.859258 2.757160 2.952285 3.048759 3.116937 3.161983 3.064209 2.965562 3.177849 3.596358 3.838604 3.183531 2.943026 3.083666 3.737765 3.140404 3.109583 3.060231 3.816447 3.886965 3.946760 3.840448 3.028460 2.699362 2.960231 3.053162 3.110066 3.112069 3.028010 3.319950 3.654531 3.864031 3.902010 3.875358 3.042722 2.788360 2.944606 3.047360 3.107462 3.110785 2.986166 3.309630 3.679392 3.166022 3.151259 3.191641 2.903278 3.026862 3.155441 3.161249 3.233525 3.245531 3.203078 3.111760 2.835492 3.100885 3.219460 3.069849 3.228049
17.832200 4.196490 4.135018 4.137076 4.063937 3.333185 2.843976 2.754576 2.939308 3.044620 3.118969 3.159083 3.065903 2.967471 3.177301 3.598618 3.840756 3.178313 2.947336 3.085500 3.739753 3.142556 3.106683 3.059889 3.814545 3.888953 3.944176 3.840106 3.028329 2.701271 2.955013 3.055071 3.111900 3.113751 3.030123 3.316863 3.654189 3.863689 3.904123 3.860076 3.045237 2.785776 2.941765 3.047229 3.109371 3.097808 2.988000 3.306537 3.681533 3.168537 3.147120 3.188787 2.902717 3.028771 3.157152 3.160686 3.232958 3.240313 3.202517 3.111629 2.837633 3.087908 3.216876 3.069301 3.227486
17.842000 4.199591 4.135694 4.148330 4.061624 3.348575 2.855230 2.752572 2.945869 3.044595 3.121991 3.156961 3.064139 2.970599 3.180024 3.599294 3.841442 3.178282 2.955140 3.086176 3.745033 3.143242 3.104561 3.062639 3.812502 3.894233 3.942172 3.840543 3.031113 2.704399 2.954982 3.058199 3.112576 3.112000 3.030805 3.314554 3.656939 3.866439 3.904805 3.871330 3.045916 2.783772 2.941952 3.050013 3.112499 3.104369 2.988676 3.304224 3.684452 3.169216 3.147095 3.188972 2.903154 3.031899 3.160043 3.156202 3.230897 3.240282 3.202954 3.114413 2.840552 3.094469 3.214872 3.072024 3.223002
17.851800 4.201901 4.137677 4.149383 4.061012 3.327968 2.856283 2.749823 2.943963 3.046499 3.124222 3.154096 3.063533 2.972935 3.182189 3.601277 3.838697 3.175693 2.960089 3.085845 3.747476 3.140497 3.101696 3.064833 3.809466 3.896676 3.939423 3.840212 3.033344 2.706735 2.952393 3.060535 3.112245 3.106630 3.030475 3.311504 3.659133 3.868633 3.904475 3.872383 3.050283 2.781023 2.941622 3.052244 3.114835 3.102463 2.988345 3.303612 3.688788 3.173583 3.148999 3.183779 2.900449 3.034235 3.159963 3.150503 3.227841 3.237693 3.200249 3.116644 2.844888 3.092563 3.212123 3.074189 3.217303
17.861600 4.204562 4.142560 4.149383 4.058599 3.324974 2.856283 2.758095 2.943635 3.049011 3.126805 3.153785 3.049340 2.975622 3.184703 3.606160 3.843135 3.175385 2.967373 3.088129 3.752238 3.144935 3.101385 3.065142 3.806740 3.901438 3.947695 3.842523 3.038196 2.709422 2.952085 3.063222 3.114529 3.108332 3.032821 3.308762 3.659442 3.868942 3.906821 3.872383 3.053242 2.789295 2.941622 3.057096 3.117522 3.102135 2.990629 3.301199 3.691568 3.176542 3.151511 3.185516 2.897781 3.036922 3.162117 3.152223 3.227507 3.237385 3.197581 3.121496 2.847668 3.092235 3.220395 3.076703 3.219023
17.871400 4.209726 4.145697 4.149572 4.056038 3.325163 2.856472 2.751110 2.943824 3.053895 3.129579 3.151756 3.059073 2.978502 3.187410 3.609297 3.841689 3.173369 2.977360 3.090919 3.753100 3.143489 3.099356 3.067540 3.808934 3.902300 3.940710 3.843061 3.043555 2.712302 2.950069 3.066102 3.117319 3.118177 3.033365 3.310968 3.661840 3.871340 3.907365 3.872572 3.056073 2.782310 2.939452 3.062455 3.120402 3.102324 2.993419 3.298638 3.696392 3.179373 3.156395 3.186068 2.895299 3.039802 3.166889 3.152771 3.225310 3.235369 3.195099 3.126855 2.852492 3.092424 3.213410 3.079410 3.219571
